"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_ambigua_6ad7d1571580fa85052b62c9af2d8844",19.6566891133506,-2.0070273671368,1.28732742499111,-1.55906518277637,0.118980953263604,0.336625075344724
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascodesmidaceae_Cephaliophora_Cephaliophora_sp_3902fa8da746b3cfbe383b00521d338c",14.9039744697835,0.708317533332217,1.01325736179769,0.6990499749003,0.484520799825796,0.738455047204937
"Fungi_Ascomycota_Eurotiomycetes_Eurotiales_Aspergillaceae_Aspergillus_Aspergillus_flavus_2f9297cdaa96a84c203bafc26ad7ef58",15.5561525187861,-4.14802670613619,1.33772061827329,-3.10081690412339,0.00192987582358078,0.0353810567656476
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Naganishia_Naganishia_albida_7b34a0d4f90d284ef86532785de39a5c",5.95264867761453,0.00817638801634455,1.17251622712396,0.00697336874936071,0.994436101831558,0.995038745572791
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Canariomyces_Canariomyces_arenarius_46f9869099d8964a5f9af5184b8b1b22",13.4663072867158,-1.64403832201909,1.1868320644912,-1.38523247829835,0.165981392622633,0.375308152197463
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_terricola_946ecfae9b914145c37abf350d5e51f0",8.25192896731427,-2.03638399638539,1.32284964276893,-1.53939187837169,NA,NA
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_bb27b76d8adc795671568329ee0545bd",16.3220480570716,-0.109866048177112,1.25131191832641,-0.0878006886756533,0.930035090396646,0.995038745572791
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Paracremonium_Paracremonium_inflatum_0c5468ffccf03006f0e0ed81a7604f56",7.44183019807473,0.00939674569897317,1.09968746389041,0.00854492390567942,0.993182220110047,0.995038745572791
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_globosa_814c4e99bc4e7a376311891f112f5eeb",3.66563442479425,1.50434372479663,0.90329735921812,1.66539147872497,0.0958346783639202,0.296118388203124
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_1f533a953cf14039236f3fa826b1e083",3.88659101013951,-2.51641815725466,1.10920346289683,-2.26867138575523,0.0232883169360963,0.173088842092608
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_wolfii_31f95534b4b66a435bb511db12e2caca",5.42660853016881,-1.04017928257893,0.925601380311647,-1.12378752312222,0.261103175789754,0.488458322055662
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Acremonium_Acremonium_persicinum_cf7eebbf15ad2583e6df48d41e76cde7",11.0204408313129,1.44276106397119,1.1788008931567,1.22392260842935,0.220981423944618,0.443575850983722
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_unclassified_unclassified_5f81f20047c3fb5f68cf40c997c3f907",1.45555549943872,-0.313965520476911,0.89240926034032,-0.351817864773366,0.724974859902346,NA
"Fungi_Rozellomycota_Rozellomycota_cls_Incertae_sedis_Rozellomycota_ord_Incertae_sedis_Rozellomycota_fam_Incertae_sedis_Rozellomycota_gen_Incertae_sedis_Rozellomycota_sp_56e7afe934c9fede8971f14af3acd92b",7.36608470400116,1.24987662036756,1.06338801662896,1.17537211330422,0.239845875202465,0.461242067697048
"Fungi_Basidiomycota_Agaricomycetes_Agaricales_Pluteaceae_Volvariella_unclassified_961f316417631312b4a3b483d1101414",61.8019005373191,0.00827872182111769,1.38666751414132,0.00597022843377433,NA,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_unclassified_68adf083cd595a75c31803dfb7bd8876",21.4000028010661,0.656475040759383,1.40634510227277,0.466795127098225,0.640646462530588,0.898866210183223
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Microascus_Microascus_alveolaris_4e6cdf7d884d86fba1833ae3aecda2f1",14.5205623150524,0.00818523687085797,1.36137824320888,0.00601246340735159,NA,NA
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascobolaceae_Ascobolus_Ascobolus_sp_c61655c3897573ba20793038b7cf8cb1",2.5514681615191,2.82641886235016,0.897236431594482,3.15013831675039,NA,NA
"Fungi_Ascomycota_Sordariomycetes_Lulworthiales_Lulworthiaceae_Lulworthiaceae_gen_Incertae_sedis_Lulworthiaceae_sp_71f3d2c3942a985b375cb65b81dcb1ef",4.07148678539996,2.14517522783594,1.01512521640033,2.11321243249459,0.0345825896646317,0.200494830720469
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_unclassified_unclassified_8c0c9393ac87ed2af73d02bebeb11fbe",6.40967138019285,-1.4083461030884,0.92364517735617,-1.52476961674788,0.127316570702566,0.34290487154157
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_861fa7868a75fdc2269d2fa7bbc85573",8.00793014438464,-0.970727580089474,1.11196223330233,-0.872986106017814,0.382670650846999,0.641673347456858
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_Septoglomus_sp_8d03350ffb360c00cfa4fc80138b1752",17.6715961148802,1.4591748669698,1.20942033005581,1.20650763899633,0.227621815439636,0.446673188895752
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_0b7ee1958f68c82b823cbf513d06c502",8.11801268892684,-1.16559307905591,1.24303587773747,-0.937698661745378,0.348399291770609,0.606685418972594
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Alternaria_unclassified_0295097a99ff182f719b221bb51cc414",2.62236586122828,2.88994317090636,0.903085589718692,3.20007671898138,NA,NA
"Fungi_Calcarisporiellomycota_Calcarisporiellomycetes_Calcarisporiellales_Calcarisporiellaceae_Calcarisporiella_Calcarisporiella_thermophila_b5355017e786eb2e91e95f18d6ebd6de",2.29250466858124,-1.37923283769918,0.998713802316781,-1.38100908838917,0.167276166252726,0.375308152197463
"Fungi_Ascomycota_Dothideomycetes_Capnodiales_Cladosporiaceae_Cladosporium_Cladosporium_halotolerans_ba4a9f9487e4860b0413cf8504c0870b",9.84266372450878,1.2171060148717,1.08292344169058,1.12390771869491,0.26105217647999,0.488458322055662
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_a130bc6d32c696565fc97a677796b826",7.37118408202522,0.00817967343163472,1.22765664011933,0.00666283483860733,0.994683866284638,0.995038745572791
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_unclassified_a2f62aca6844e4e4f46f003922d56861",7.25961948229931,4.18155744348661,1.08771713806391,3.84434270377462,0.000120875987356975,0.005540149420528
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_70f6aa041db96ab07bdbf6b2d72b1c23",11.2617822123279,1.54597948638052,1.06217322984789,1.45548714930607,0.145534445295983,0.354176747401729
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_700376ff87730ae092cf4c412c4334f6",2.94816506413162,-1.3150650909167,0.878630650966103,-1.49672116431485,0.134465826887197,0.350948240646901
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Allocanariomyces_Allocanariomyces_tritici_7df7a2d07948809df984e43a2448502e",2.55020459628007,2.82550167467734,0.897109433240023,3.14956188173464,NA,NA
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_unclassified_9d6588585d7fe2817627700167c8ffd9",11.6102936830681,-0.738276841872535,1.00400921955651,-0.735328747477686,0.462139304459146,0.713979262507108
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_globosa_72f058f625faae95cc8440e32b3165d1",33.240361159179,7.11224733090806,1.1680487481915,6.08899871852095,NA,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariales_fam_Incertae_sedis_Madurella_Madurella_tropicana_b3cbdb329c8f009ef0822673e2bed34b",3.9629616383027,1.22209405715939,0.978760639731382,1.24861381583018,NA,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_sp_c76f4f0e3be2fc6c1fbf58ea5e5714fb",7.71212931339466,-3.71715153619613,1.2263237603479,-3.03113391127772,0.00243637167768433,0.0372223450757328
"Fungi_Ascomycota_Eurotiomycetes_Onygenales_Onygenaceae_Chrysosporium_Chrysosporium_lobatum_553558734f994eb6dda2f501d3342b69",5.20885066964381,0.357335899960143,0.943661597233221,0.378669536842273,0.704933277683692,0.966643274413239
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_6281fdba30f590a7e38bb54881499b04",5.54892635134614,-2.62643131631635,1.20300577276557,-2.18322420039473,0.0290193034239022,0.194641669306661
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_Schizothecium_inaequale_e25826df214510cfb865e1689050b95a",3.18490836288507,0.94355418398019,0.921608176546018,1.02381273082496,0.305923736064737,0.549862924299364
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Pyronemataceae_Scutellinia_Scutellinia_scutellata_e107ee39a291088c9d5404e0a86209f6",7.16244317277781,-1.54950686476985,1.0192055585236,-1.52030849107066,0.128433460977388,0.34290487154157
"Fungi_Ascomycota_Orbiliomycetes_Orbiliales_Orbiliaceae_Arthrobotrys_Arthrobotrys_sp_cb757376651d5057137d047c17858958",8.59864520172673,0.00818377996401566,1.35922403694644,0.00602092057053442,NA,NA
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascodesmidaceae_Cephaliophora_Cephaliophora_sp_944765eb377c2bf09d3ec1795e12a7ad",4.54041832386918,-0.392669905887239,0.977877768889742,-0.401553157643687,0.68801290934981,0.950771608397979
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_alpina_d2cb4e14fa0bff1d217f1e51730659bc",3.13642485218568,-2.03490231343532,0.969393982873309,-2.09914890063978,0.0358037768841052,0.200494830720469
"Fungi_Calcarisporiellomycota_Calcarisporiellomycetes_Calcarisporiellales_Calcarisporiellaceae_Calcarisporiella_Calcarisporiella_thermophila_61790a31367fa2446ac360aa742621a4",2.11284192218388,-0.31451253092235,1.00559872663267,-0.3127614649787,0.754461894082749,0.995038745572791
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Ovatospora_Ovatospora_mollicella_2aaffbcd30e6bc96e65ab9d784ebad92",1.86990594763246,-1.57364179959229,0.926963139834263,-1.69763147202774,0.0895773389794076,0.293259145468299
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierellaceae_gen_Incertae_sedis_Mortierellaceae_sp_a71ed576b7d412bd081503356e82b07a",11.0160053468423,-0.257867466724346,1.11084816323479,-0.232135655671822,0.81643265193692,0.995038745572791
"Fungi_Glomeromycota_Paraglomeromycetes_Paraglomerales_Pervetustaceae_Pervetustaceae_gen_Incertae_sedis_Pervetustaceae_sp_8c241628c5ba7d54515dc11e64e75db2",3.32192823898657,-0.54641486284469,0.921276462124256,-0.593106288187132,0.553110022426424,0.826659000909058
"Fungi_Ascomycota_Sordariomycetes_Xylariales_Diatrypaceae_Monosporascus_Monosporascus_sp_3c1879e4bf539ee49caa0e9d65a1ea4f",2.1237526521081,2.39591839204374,0.854307265225906,2.8045159974265,0.00503921868723113,0.0649188442336516
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_8a958467716cee4ae82fa639ac09b5f6",13.4320306473106,3.09671191303411,1.30832862295974,2.36692208569788,0.0179367084367733,0.148569234266306
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_4e67552b4464f9913d54295f5e2ba343",12.7331594427133,-1.16353539739111,1.40336774404193,-0.829102280803418,NA,NA
"Fungi_Basidiomycota_Agaricomycetes_Corticiales_Corticiaceae_Waitea_Waitea_circinata_31f9ce69cee0de27e507b5dd09e12cca",2.66631491531564,1.26337783825489,0.991859304369294,1.27374702509672,0.202753084899088,0.428900756517301
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Glomeraceae_gen_Incertae_sedis_Glomeraceae_sp_743672988add2946e4b0de5991eccd4a",9.15453175991218,-1.04480960302861,1.14571982556589,-0.911924171786552,0.361808636130893,0.619519555717373
"Fungi_Basidiomycota_Agaricomycetes_Agaricales_Entolomataceae_Entoloma_Entoloma_incarnatofuscescens_4b3ffeaace8ae463013076f2dac65b6f",5.06244030407086,-1.13617999073955,0.905684287658294,-1.25449895313655,0.209660706006903,0.432309375577057
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_84bb202a6e73c1350e937c744388e33f",8.5828753378142,-0.690097471694403,1.31756013022507,-0.5237692427567,NA,NA
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_0a5cf29b58d3b0e8732ecb5baebd055f",11.6888555741839,1.27202090968761,1.04742520748128,1.2144264818167,0.224584908032398,0.446673188895752
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Filobasidium_Filobasidium_magnum_de7783a444ca551e84b76f1b74e2db75",4.73846758852046,1.79263039950234,1.0395107628298,1.72449431367345,0.0846186446095896,0.290876590845464
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Naviculisporaceae_Pseudorhypophila_Pseudorhypophila_marina_93c3ead94194e73a6dbc5b5c353ec618",4.78651151121018,0.843760316729224,1.04601599906526,0.806641884524929,0.419872835289788,0.675234091840302
"Fungi_Ascomycota_Sordariomycetes_Branch06_Branch06_fam_Incertae_sedis_Branch06_gen_Incertae_sedis_Branch06_sp_5fcab37a2989ff02829e8ebd8f03cfdf",1.58941346276536,-1.15873083681892,0.881276260697414,-1.31483269037786,0.188566138203454,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_sp_cc9d91dce30338e5c516f778527927fb",4.86833773894034,-0.246426792621587,0.907710575302977,-0.271481680754171,0.786020587475858,0.995038745572791
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_bd02709e3ca000581cc08afc9df9cf0b",7.05511844361045,-0.357972693863009,1.1739791229463,-0.304922538115171,0.760425149754532,0.995038745572791
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Zygopleurage_Zygopleurage_sp_af5e14d5f8ac93f4ef24d51d1aced722",3.28119200253554,0.0550231732741706,0.976334723361985,0.0563568742948111,0.955057511649189,0.995038745572791
"Fungi_Basidiomycota_Microbotryomycetes_Sporidiobolales_Sporidiobolaceae_Rhodotorula_Rhodotorula_graminis_12d80260887332b400b7dc370f7128ca",2.2042036749886,1.68267159634713,0.896608953343882,1.87670621631832,0.0605583701780326,0.240717117823177
"Fungi_Ascomycota_Sordariomycetes_Lulworthiales_Lulworthiaceae_Lulworthiaceae_gen_Incertae_sedis_Lulworthiaceae_sp_f27adfed16d343aabef0234216acf882",1.8290629222216,-1.51691665147962,0.920296672489889,-1.64829092272556,0.0992929865493606,0.299600492011599
"Fungi_Rozellomycota_Rozellomycota_cls_Incertae_sedis_Rozellomycota_ord_Incertae_sedis_Rozellomycota_fam_Incertae_sedis_Rozellomycota_gen_Incertae_sedis_Rozellomycota_sp_db79e4121b1894acb51635bc0551789d",2.15457322468918,-0.965025466458209,0.847134186348199,-1.1391648241918,0.254634414031877,0.486280999019209
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e24658d17c242d0c7405a701f81f0ac2",1.12574979681578,0.00814870583749284,0.889227985804542,0.00916379822450165,0.992688449209988,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_9b4fa1d8c77eb3ad2a5751f66c25d6a3",3.89379109946876,-0.451919058598726,1.1899411387191,-0.379782700079762,NA,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_d18c2ec9ac6ccf6928c8076f2054c9f8",15.2194791564784,5.2886673975209,1.28564836307241,4.11361889411361,NA,NA
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_55b13d2d0d0b466b03bf25e83f5c8b9b",4.57340071468922,0.00818010464887226,1.24939229021113,0.00654726678959251,NA,NA
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_0ea1f2793f8ef4fe979402d072c2e172",2.24879031511871,2.31901052306152,0.82389180593152,2.81470273932337,0.00488223711992406,0.0649188442336516
"Fungi_Ascomycota_Sordariomycetes_Coniochaetales_Coniochaetaceae_Coniochaeta_Coniochaeta_sp_844e9db295b8717aa6c0d4bacf7827f8",5.2928573868183,-2.38138322629296,0.982488133914831,-2.42382899506794,0.0153578353511521,0.136238861986027
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreaceae_Kiflimonium_Kiflimonium_curvulum_2ca8384c5e12735833182446c76ab367",2.53145764220546,1.06046137061983,0.799084452965933,1.32709548619517,0.184477098292312,0.399458283703826
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Curvularia_Curvularia_fallax_86b9877b9fed75133bf20249f42a981c",4.75313107777277,2.0330640628927,1.02186581583375,1.98956069514264,0.0466393495166534,0.210259362575077
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_Rhizophagus_sp_2d7ce04711aa3846fddfcd63662a9297",5.30645524036854,0.00817771296292888,1.18945035062442,0.00687520328917965,0.994514424658963,0.995038745572791
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e96a8b1e9df428fc5cb2f735b13850a8",3.18510788624531,-1.11845526561741,0.902465416648144,-1.2393331035016,0.21522216420047,0.435191876140656
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e9566711bc76fa337041478485c98e1c",3.07998624590885,0.103781002557686,0.927346498189487,0.1119117856813,0.910893351687613,0.995038745572791
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_442782ac585085e032cddad2fe531a8e",2.2558050771058,-0.194527599811781,0.843871322243401,-0.230518083366829,0.817689213323437,0.995038745572791
"Fungi_Basidiomycota_Agaricomycetes_Corticiales_Corticiaceae_Waitea_Waitea_circinata_943cddda6adc08cb7ae8962137a6ae1b",2.49847280264748,0.855985348702909,0.961747820175325,0.89003097355278,0.373449254905631,0.630052423920543
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Hypocreales_gen_Incertae_sedis_Hypocreales_sp_521e74246fa8f8a60fec5aa5c578f1f5",2.4735801130976,0.00816909437899581,1.06793391960789,0.0076494380682236,NA,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_unclassified_dbdbd970cd23ef7628a83a75d985d836",6.84349102896018,-2.38344018002413,1.2114266630291,-1.96746551216272,0.0491295681223473,0.217913406994283
"Fungi_Glomeromycota_Paraglomeromycetes_Paraglomerales_Pervetustaceae_Pervetustaceae_gen_Incertae_sedis_Pervetustaceae_sp_18245a8c2eab1b152b1c25ce5ffb2d1b",1.40728566951857,0.686154933149068,0.819607559398776,0.837174969021026,0.402494225187569,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_4540b0c392184b5ebcedea0732563515",10.2489067290869,-1.75875020125096,1.11894660461261,-1.57179099878485,0.115999029744833,0.332288887289887
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_Rhizophagus_custos_8dac40f0191c1a4f0d774563cffbae04",6.38781305029702,2.11501624714449,1.00998890745845,2.09409849110793,0.0362512074697047,0.200494830720469
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_4a6cf0d907af613513a265d35ed0c32e",2.15727571407765,0.00816749831896658,1.04731994996151,0.00779847487796521,0.993777780365763,0.995038745572791
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Bisifusarium_Bisifusarium_delphinoides_072d1d528ab518c646cf7e9244289d8f",1.54641357234495,-0.161547780486198,0.925423240902652,-0.174566374979545,0.861420371706427,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_unclassified_23cebcd3c7e12ffbb3e71653fbcc8163",7.62977885359252,0.898732467892346,1.1062035874815,0.812447616390842,0.416534833057025,0.673806347592246
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Chaetomiaceae_gen_Incertae_sedis_Chaetomiaceae_sp_417391bace3e1add6a96a8a271159667",2.1043182969173,0.493501009162332,0.960730471474039,0.513672693658981,0.607480846282005,0.870089753789331
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_85e9a4340f36f8ddabaaac3f0d8f336a",7.79684273786818,-0.0823192033804972,1.06066127738938,-0.0776112083426961,0.938137326308756,0.995038745572791
"Fungi_Ascomycota_Eurotiomycetes_Eurotiales_Aspergillaceae_Aspergillus_Aspergillus_flavus_e9af39e705e63c1e9b916bc6b8816f79",3.80471230046311,0.00817752960757833,1.18155051860107,0.00692101563059727,NA,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Fusarium_Fusarium_fujikuroi_43f877eb04296eac51579e1d27fa346f",4.32997232562391,0.00817727853954939,1.18168485799118,0.00692001635144118,NA,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Glomeraceae_gen_Incertae_sedis_Glomeraceae_sp_3894ec76fad5fbf9265db78adf565b57",2.66843401904997,-0.172534559621251,0.848776350347366,-0.203274466295675,0.838920511831816,0.995038745572791
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_ff8398ba93fd026958c610210a567a75",3.51024859315383,-1.80066009076594,0.986176144690155,-1.82590108314949,0.0678651630244863,0.252201619347753
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_01c1843e1d6ada28dfc87323d9d3149f",4.88014149053451,4.09214852019349,1.02456821581303,3.99402251312885,NA,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_b461803ce31f330de0931ca0cbbbc4b3",7.71418419276331,2.12867327974095,1.06060173233089,2.0070429972453,0.0447450849147841,0.210259362575077
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_unclassified_unclassified_7745acbab56574932c8fc12cc8e3a711",4.97052821570092,0.00818016616409671,1.22958888929875,0.00665276519273198,NA,NA
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_74c834d7751f2559f0b3da230671c9f0",1.68657702497533,1.38314251271149,0.791732841423375,1.74698135576248,0.0806405722321643,0.284309709792887
"Fungi_Basidiomycota_Agaricomycetes_Cantharellales_Ceratobasidiaceae_unclassified_unclassified_7088eadc1b364c428652a73084937251",8.23816991268984,0.00818198426079753,1.31584399591981,0.00621805038148014,0.995038745572791,0.995038745572791
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_9d5d0e886528c0b185a39bd957b28061",2.7309221081818,1.59042373059215,0.886144589833785,1.79476774878292,0.0726907112711238,0.263025599994198
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_61d451dab4f8d3e49944306f2485c4d4",5.07331169259509,0.00817799194912274,1.19546832221046,0.00684082697733168,NA,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_da09f7442436b9fc85af67e8f029128b",2.37764169487963,2.67236025316105,0.880467281606451,3.03516133874414,NA,NA
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_unclassified_4150fbf5dbac2486940706a04acf9530",3.89609060211728,-1.80106696684185,1.11473593339356,-1.61568934210177,NA,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Hypocreales_gen_Incertae_sedis_Hypocreales_sp_407870b5892c179d1983571aef2f988c",2.15727571407765,-1.90078645397826,0.970221468127702,-1.95912636075383,0.0500979903638506,0.218681703969189
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_d21d9b2bc12509414fe524790d61b317",1.12574979681578,0.00814870583749284,0.889227985804542,0.00916379822450165,0.992688449209988,NA
"Fungi_Ascomycota_Sordariomycetes_Branch06_Branch06_fam_Incertae_sedis_Branch06_gen_Incertae_sedis_Branch06_sp_d6def105fcebeb76eb8a5c703e8c4e20",4.89109474103771,3.62277876367134,1.09772387307987,3.30026416707779,NA,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Acremonium_Acremonium_acutatum_a6141c0f6bb3750205c3cda5167476f3",1.26674782332354,0.00815036335822548,0.901029215313101,0.00904561496975799,0.992782741895929,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_Septoglomus_sp_5a62fddc39f01f8e9cef8a0a6d2ec2df",8.05507391260232,0.11055169702303,1.09881754933728,0.100609693656337,0.919860301331275,0.995038745572791
"Fungi_Ascomycota_Pezizomycotina_cls_Incertae_sedis_Pezizomycotina_ord_Incertae_sedis_Pezizomycotina_fam_Incertae_sedis_Hormiactis_Hormiactis_sp_36ded8d110aab80c6740dee6ae4a598c",1.91893132330561,-0.98984394298971,0.879504132735696,-1.12545684113024,0.260395496086069,0.488458322055662
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariaceae_unclassified_unclassified_59ec25c8eb4f24c78f693fee2b3a5251",7.43959881855601,0.00818282565828932,1.28870230268415,0.00634966325523425,NA,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_db5db5a8904f8043b0751ca28ae7dac0",1.41089346975645,1.14864340114777,0.787742191862917,1.45814634916452,0.144800208190063,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_2372ef8b67c7e67d1227b3d5a02fba60",1.12574979681578,0.00814870583749284,0.889227985804542,0.00916379822450165,0.992688449209988,NA
"Fungi_Ascomycota_Leotiomycetes_Helotiales_Helotiaceae_Scytalidium_Scytalidium_sphaerosporum_f58c597c8fe599cbee414268c9af2e93",2.43708984310583,-0.398544281145238,0.828389809344434,-0.481107175208535,0.630440328749349,0.891715931668611
"Fungi_Ascomycota_Eurotiomycetes_Eurotiales_Aspergillaceae_Talaromyces_Talaromyces_pinophilus_1b059b536a76ee3085da1521df12c5b4",2.33313799607682,0.00816821044419714,1.05671861501146,0.00772978759734305,0.993832583234653,0.995038745572791
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Cordycipitaceae_Beauveria_Beauveria_sp_7a2294aaefcbe1c956a38397dd12000a",3.50020606603628,0.679406902711597,0.855501307321507,0.794162319679855,0.427100941356588,0.676564944911774
"Fungi_Ascomycota_Eurotiomycetes_Eurotiales_Aspergillaceae_Aspergillus_Aspergillus_ochraceus_1edcc4da35a309b22a72183bf3cbeb99",2.34910991079595,-2.08454123073947,0.995364082901902,-2.09425000012273,0.036237715820833,0.200494830720469
"Fungi_Ascomycota_Sordariomycetes_Xylariales_Diatrypaceae_Monosporascus_Monosporascus_sp_ea7c9987f4191d40ed9926bf942fc2ec",3.0044372860984,0.00817459244780606,1.14416921170482,0.0071445659996618,NA,NA
