"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fungi_Ascomycota_Eurotiomycetes_Onygenales_Arachnomycetaceae_Arachnomyces_Arachnomyces_pilosus_8d487f5eb1a6285f847ac9e1a8539f5d",4.60449286977193,2.78913060555933,0.738307627908491,3.77773505261011,0.000158261112680025,0.00749450243560974
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Botryotrichum_Botryotrichum_atrogriseum_3755060e188aeab34219fbb11bdac4e0",1.35203000074239,0.41578494229984,0.616559413789444,0.674363140032814,0.500080470923235,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_5e14a5ea38097fab98a93b366b2eac37",1.05951818465137,0.107992765925791,0.646204500238275,0.167118560588746,0.867276762147733,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_terricola_c4d4785dead27fc2f245ccf4248a04ee",3.89767392222523,2.73939782768535,0.850967889153903,3.21915534369819,0.00128568813964782,0.0229587167794254
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_ambigua_6ad7d1571580fa85052b62c9af2d8844",11.3838562486874,-2.02839629695928,0.843613616096916,-2.40441389073816,0.0161984218983675,0.0987708652339479
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascodesmidaceae_Cephaliophora_Cephaliophora_sp_3902fa8da746b3cfbe383b00521d338c",12.0929584032319,-1.39204222037124,0.786052769635277,-1.77092718726396,0.0765728106571247,0.243044951638857
"Fungi_Ascomycota_Eurotiomycetes_Eurotiales_Aspergillaceae_Aspergillus_Aspergillus_flavus_2f9297cdaa96a84c203bafc26ad7ef58",8.75104348288063,0.115963148105743,0.879569372440819,0.131840820905284,0.895110197937966,0.980766681406988
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Naganishia_Naganishia_albida_7b34a0d4f90d284ef86532785de39a5c",1.57485685030297,0.00103371523439815,0.729338085695666,0.00141733340774623,0.99886913193507,NA
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Canariomyces_Canariomyces_arenarius_46f9869099d8964a5f9af5184b8b1b22",8.81870630453527,-0.0295640944908957,0.849515854812556,-0.0348011097419941,0.972238335722834,0.999053959254625
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_terricola_946ecfae9b914145c37abf350d5e51f0",2.52468815512646,-2.47702637020238,0.755236404819397,-3.27980266098893,0.00103879720094217,0.0204717063708079
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_bb27b76d8adc795671568329ee0545bd",6.50608459988395,0.255867215938046,0.857168222502514,0.298502918354857,0.765319349066226,0.942511513628357
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Paracremonium_Paracremonium_inflatum_0c5468ffccf03006f0e0ed81a7604f56",8.34077878614019,0.2458383830891,0.791920607983181,0.310433117424722,0.756231613157454,0.935930214303779
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_globosa_814c4e99bc4e7a376311891f112f5eeb",12.8530944783301,-1.99046461061034,0.925353093227752,-2.1510325357722,0.0314736317199618,0.138042244385797
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_1f533a953cf14039236f3fa826b1e083",3.83668745214453,0.782256014507817,0.822818443251963,0.950703063261642,0.341755132743868,0.581216212149436
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e222ea09efd35d5da17adf1dd6f5abb6",1.33177880290668,-0.836487381011514,0.618394885123074,-1.35267512900763,0.176159439316713,NA
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_wolfii_31f95534b4b66a435bb511db12e2caca",5.62923255536301,-0.65575204670739,0.759553952736386,-0.863338337382042,0.387951471591703,0.633907633319776
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Acremonium_Acremonium_persicinum_cf7eebbf15ad2583e6df48d41e76cde7",5.05760962837229,1.19334834854953,0.818862837627828,1.4573238565894,0.145027004504032,0.35897773392087
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_unclassified_unclassified_5f81f20047c3fb5f68cf40c997c3f907",1.82280905673976,1.31112468492332,0.603863964373685,2.17122524653909,0.0299141498235482,0.135572464195216
"Fungi_Rozellomycota_Rozellomycota_cls_Incertae_sedis_Rozellomycota_ord_Incertae_sedis_Rozellomycota_fam_Incertae_sedis_Rozellomycota_gen_Incertae_sedis_Rozellomycota_sp_56e7afe934c9fede8971f14af3acd92b",6.63309844545014,0.598250083218235,0.731914536327886,0.81737696619572,0.413713034747992,0.663001658249988
"Fungi_Basidiomycota_Agaricomycetes_Agaricales_Pluteaceae_Volvariella_unclassified_961f316417631312b4a3b483d1101414",1.08220656950598,0.00103333828371489,0.638080206647971,0.00161944889208102,0.998707867296794,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Fusarium_Fusarium_equiseti_18a0cb9c1a1b24adfa0cfe243b109968",1.08220656950598,0.00103333828371489,0.638080206647971,0.00161944889208102,0.998707867296794,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_unclassified_68adf083cd595a75c31803dfb7bd8876",12.8515514193579,1.12786379698729,0.945707894605311,1.19261328304551,0.233020861266642,0.474989664307207
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Microascus_Microascus_alveolaris_4e6cdf7d884d86fba1833ae3aecda2f1",1.05953420339907,-0.168945985583371,0.659580508385788,-0.256141567913882,0.79784152576268,NA
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascobolaceae_Ascobolus_Ascobolus_sp_c61655c3897573ba20793038b7cf8cb1",1.3782387575578,0.00103360890770001,0.693221207703076,0.00149102320617798,0.998810336044792,NA
"Fungi_Ascomycota_Sordariomycetes_Lulworthiales_Lulworthiaceae_Lulworthiaceae_gen_Incertae_sedis_Lulworthiaceae_sp_71f3d2c3942a985b375cb65b81dcb1ef",7.13575859262209,-0.328236037695416,0.812846415001377,-0.403810648158989,0.686351965679621,0.886735637276993
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_unclassified_6c6ee7442c8590fbb997d6d463d030ae",2.34768337670717,0.688413762185388,0.703778157044276,0.978168696051302,0.327990896188454,0.570777876706285
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_unclassified_unclassified_8c0c9393ac87ed2af73d02bebeb11fbe",4.29459585284887,0.960041327217798,0.751557857162355,1.27740175698862,0.201460444794654,0.442308764105319
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_861fa7868a75fdc2269d2fa7bbc85573",8.60434316217231,-0.810980789631562,0.830413879270713,-0.976598308236108,0.32876805698282,0.570777876706285
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_Septoglomus_sp_8d03350ffb360c00cfa4fc80138b1752",10.6083839325201,-3.73084633099734,0.964283327405059,-3.86903540169802,0.000109266777798712,0.00682917361241951
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_0b7ee1958f68c82b823cbf513d06c502",6.11349721661652,-2.17192621677416,0.896422159783625,-2.42288322869932,0.0153978752719903,0.0981637189051507
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_jodhpurensis_018065106d79212461a4df7019b54aeb",1.86947500610456,-1.80488945549947,0.722246792628521,-2.49899269047746,0.0124546879946288,0.0889620571044912
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Alternaria_unclassified_0295097a99ff182f719b221bb51cc414",1.08220656950598,0.00103333828371489,0.638080206647971,0.00161944889208102,0.998707867296794,NA
"Fungi_Calcarisporiellomycota_Calcarisporiellomycetes_Calcarisporiellales_Calcarisporiellaceae_Calcarisporiella_Calcarisporiella_thermophila_b5355017e786eb2e91e95f18d6ebd6de",4.93944159224464,0.444978326639968,0.749510806837965,0.593691675397239,0.552718351901708,0.777777957640345
"Fungi_Ascomycota_Dothideomycetes_Capnodiales_Cladosporiaceae_Cladosporium_Cladosporium_halotolerans_ba4a9f9487e4860b0413cf8504c0870b",4.55110382683901,-1.71259693531863,0.855494152533141,-2.00188035213051,0.0452976012740215,0.176110094281375
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_a130bc6d32c696565fc97a677796b826",10.1648578858656,4.63743897492099,0.919041492306639,5.04595169395649,4.51269421253273e-07,5.64086776566591e-05
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_unclassified_a2f62aca6844e4e4f46f003922d56861",4.97401579909094,1.51328000361644,0.773180709381876,1.95721386378903,0.0503223295125896,0.187182713932634
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_70f6aa041db96ab07bdbf6b2d72b1c23",5.40883817751178,-0.194510270059521,0.686232984673893,-0.283446401446231,0.77683466292765,0.944074564309546
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_700376ff87730ae092cf4c412c4334f6",5.19323440060202,0.178099400576625,0.803316542228074,0.2217051326774,0.824543434248157,0.967773983859339
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Allocanariomyces_Allocanariomyces_tritici_7df7a2d07948809df984e43a2448502e",1.55866265145276,-1.32369345932721,0.659475245110279,-2.0071920350943,0.0447292193887381,NA
"Fungi_Ascomycota_Sordariomycetes_Xylariales_Diatrypaceae_Monosporascus_Monosporascus_sp_a5718e7d91bb3c43903e972b4eb52537",1.66924301946258,0.285562938275032,0.580914027288242,0.491575215713184,0.623019667752731,0.837392026549369
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_unclassified_9d6588585d7fe2817627700167c8ffd9",7.09275316200926,0.424431094374895,0.745459566674377,0.569354950085831,0.569115282720845,0.777777957640345
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Microascus_Microascus_cinereus_1f1d5241613c0792aee740cea8d2adbd",1.42526659431839,0.107963037887598,0.701987784181455,0.15379617754102,0.877770447859467,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_globosa_72f058f625faae95cc8440e32b3165d1",1.30578072792729,1.15148373132565,0.563026460415161,2.045168055648,0.0408382926505809,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariales_fam_Incertae_sedis_Madurella_Madurella_tropicana_b3cbdb329c8f009ef0822673e2bed34b",1.35182042464654,-0.94597041105829,0.624352313802007,-1.51512277626999,0.129741314717158,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_sp_c76f4f0e3be2fc6c1fbf58ea5e5714fb",3.77484256891374,1.53578353383662,0.7941609407671,1.93384420587742,0.0531322857780505,0.189758163493038
"Fungi_Ascomycota_Eurotiomycetes_Onygenales_Onygenaceae_Chrysosporium_Chrysosporium_lobatum_553558734f994eb6dda2f501d3342b69",5.82578846296747,0.804973555179735,0.746383675733566,1.07849833986332,0.280811422232188,0.523901907149605
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Westerdykella_Westerdykella_ornata_d21758a0485bc58af0c9c04de11a9c1b",1.08220656950598,0.00103333828371489,0.638080206647971,0.00161944889208102,0.998707867296794,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_6281fdba30f590a7e38bb54881499b04",3.16952074821137,-1.50683552028641,0.859434397863851,-1.75328742255569,0.0795526833329004,0.245599766508123
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_Schizothecium_inaequale_e25826df214510cfb865e1689050b95a",2.02600177216058,1.73762145773181,0.686835493841066,2.52989467392595,0.0114096771570511,0.0864369481594778
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Podosporaceae_Cladorrhinum_Cladorrhinum_sp_a0c209fb07971b99b0adfe5f0f1f7a1c",1.17219672531861,0.00103333220353643,0.643858502979892,0.00160490573434068,0.99871947104274,NA
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Pyronemataceae_Scutellinia_Scutellinia_scutellata_e107ee39a291088c9d5404e0a86209f6",3.75975406116396,-0.659440893067645,0.670067635034905,-0.984140792046005,0.325046292521793,0.570777876706285
"Fungi_Ascomycota_Orbiliomycetes_Orbiliales_Orbiliaceae_Arthrobotrys_Arthrobotrys_sp_cb757376651d5057137d047c17858958",2.6170444928103,0.732415888750877,0.793654214790286,0.922840041798821,0.356090570391772,0.593484283986287
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascodesmidaceae_Cephaliophora_Cephaliophora_sp_944765eb377c2bf09d3ec1795e12a7ad",2.99385944135994,-0.214166390516259,0.652242244975459,-0.328354061954875,0.742643972388475,0.923686532821487
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_alpina_d2cb4e14fa0bff1d217f1e51730659bc",2.38775689611548,-0.978019961612352,0.63175025712528,-1.54811169537586,0.121595406752561,0.316654705084794
"Fungi_Calcarisporiellomycota_Calcarisporiellomycetes_Calcarisporiellales_Calcarisporiellaceae_Calcarisporiella_Calcarisporiella_thermophila_61790a31367fa2446ac360aa742621a4",2.64096982995195,-0.112156554815715,0.744656414264911,-0.150615173209017,0.880279291450565,0.980766681406988
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Ovatospora_Ovatospora_mollicella_2aaffbcd30e6bc96e65ab9d784ebad92",1.30621030555086,0.00103336933572335,0.66293213626125,0.00155878600417724,0.998756269217344,NA
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierellaceae_gen_Incertae_sedis_Mortierellaceae_sp_a71ed576b7d412bd081503356e82b07a",4.68716488072586,1.84233584506687,0.732254346305235,2.51597802643687,0.0118702583211354,0.087281311184819
"Fungi_Glomeromycota_Paraglomeromycetes_Paraglomerales_Pervetustaceae_Pervetustaceae_gen_Incertae_sedis_Pervetustaceae_sp_8c241628c5ba7d54515dc11e64e75db2",2.97235243292842,-0.740597104904453,0.717625257651344,-1.03201092354008,0.302067000284143,0.543285971734071
"Fungi_Ascomycota_Sordariomycetes_Xylariales_Diatrypaceae_Monosporascus_Monosporascus_sp_3c1879e4bf539ee49caa0e9d65a1ea4f",2.41226519550332,-1.36065775210615,0.788736952700916,-1.72510968003562,0.0845077083813743,0.250108432131116
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_8a958467716cee4ae82fa639ac09b5f6",2.76885386518518,0.00103351077696917,0.871656007610919,0.00118568651847174,0.999053959254625,0.999053959254625
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_4e67552b4464f9913d54295f5e2ba343",2.72566396222491,-0.714517212626696,0.856370840979498,-0.834354906116896,0.404081020131218,0.651743580856804
"Fungi_Basidiomycota_Agaricomycetes_Corticiales_Corticiaceae_Waitea_Waitea_circinata_31f9ce69cee0de27e507b5dd09e12cca",3.27941331368779,-1.59267694313149,0.797400349501264,-1.99733665043869,0.0457886245131575,0.176110094281375
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Glomeraceae_gen_Incertae_sedis_Glomeraceae_sp_743672988add2946e4b0de5991eccd4a",8.83751182755333,0.504654015254248,0.874492249109084,0.577082319218243,0.563883847637949,0.777777957640345
"Fungi_Basidiomycota_Agaricomycetes_Agaricales_Entolomataceae_Entoloma_Entoloma_incarnatofuscescens_4b3ffeaace8ae463013076f2dac65b6f",4.01237352368671,1.58926449996265,0.602161274890608,2.63926719673457,0.00830854667696622,0.0649105209137986
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_a9b8b644c6343b81158868e41d5f19fb",1.21715620864555,0.737756568674252,0.572771318752195,1.28804733149258,0.197729487556714,NA
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_84bb202a6e73c1350e937c744388e33f",3.44347605700489,0.279441248964652,0.825646751679514,0.338451339384814,0.735023091103894,0.923395843095345
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_0a5cf29b58d3b0e8732ecb5baebd055f",4.50016357610187,0.221524728967734,0.787371755479405,0.281347060554457,0.778444218269927,0.944074564309546
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Filobasidium_Filobasidium_magnum_de7783a444ca551e84b76f1b74e2db75",1.80293765105605,-0.362855562728764,0.63767004625736,-0.569033412904449,0.569333464992732,0.777777957640345
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Naviculisporaceae_Pseudorhypophila_Pseudorhypophila_marina_93c3ead94194e73a6dbc5b5c353ec618",1.41967514304749,1.22297224120494,0.563707836931043,2.16951434960189,0.0300436561336202,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Zygopleurage_Zygopleurage_sp_7ed8fe591c157687d2a11d4323e52457",1.6010400057093,-1.40147553291711,0.667621369663861,-2.09920712038133,0.0357986466105262,NA
"Fungi_Ascomycota_Sordariomycetes_Branch06_Branch06_fam_Incertae_sedis_Branch06_gen_Incertae_sedis_Branch06_sp_5fcab37a2989ff02829e8ebd8f03cfdf",8.71080821832569,-3.92654523325824,1.01081378157367,-3.88453868045333,0.000102524370182606,0.00682917361241951
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_f7975a25c789a30c5493427ac05c4114",3.90064639413119,2.64161495287225,0.870472259337071,3.03469171422422,0.00240781669659131,0.028875253396783
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_sp_cc9d91dce30338e5c516f778527927fb",3.64321453333817,-1.40497003749364,0.67865446469427,-2.07022882863752,0.0384309208098763,0.160272561809789
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_bd02709e3ca000581cc08afc9df9cf0b",5.91689844331605,-0.994151855591301,0.839089034613219,-1.18479900771145,0.236096925028254,0.474989664307207
"Fungi_Basidiomycota_Agaricomycetes_Thelephorales_Thelephoraceae_Amaurodon_Amaurodon_mustialaensis_8ba6920baec8ee2300c3f4a312c5315f",1.05958572407093,-0.168922382440893,0.659580036050468,-0.25610596623329,0.797869015199072,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Zygopleurage_Zygopleurage_sp_af5e14d5f8ac93f4ef24d51d1aced722",4.64487626483279,0.496716281078361,0.763330697157776,0.650722266152612,0.515225787142815,0.753254074770197
"Fungi_Basidiomycota_Microbotryomycetes_Sporidiobolales_Sporidiobolaceae_Rhodotorula_Rhodotorula_graminis_12d80260887332b400b7dc370f7128ca",1.41989950399894,0.00103340046383461,0.677318153497285,0.00152572385443785,0.998782648964794,NA
"Fungi_Ascomycota_Sordariomycetes_Lulworthiales_Lulworthiaceae_Lulworthiaceae_gen_Incertae_sedis_Lulworthiaceae_sp_f27adfed16d343aabef0234216acf882",1.05965375800729,0.107952858115986,0.646208501015258,0.167055769068933,0.867326168036179,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_812bf173633206eb641d6cfcca633f9c",1.08220656950598,0.00103333828371489,0.638080206647971,0.00161944889208102,0.998707867296794,NA
"Fungi_Rozellomycota_Rozellomycota_cls_Incertae_sedis_Rozellomycota_ord_Incertae_sedis_Rozellomycota_fam_Incertae_sedis_Rozellomycota_gen_Incertae_sedis_Rozellomycota_sp_db79e4121b1894acb51635bc0551789d",2.75163996128687,-0.19510473969661,0.690031245426612,-0.282747688586168,0.777370256991878,0.944074564309546
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e24658d17c242d0c7405a701f81f0ac2",1.08220656950598,0.00103333828371489,0.638080206647971,0.00161944889208102,0.998707867296794,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_9b4fa1d8c77eb3ad2a5751f66c25d6a3",2.20792934384581,-1.61888339328543,0.74766439628953,-2.16525409170149,0.0303682319797284,0.135572464195216
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_d18c2ec9ac6ccf6928c8076f2054c9f8",1.05960419997346,0.00103334732462781,0.637296371244052,0.00162145490113279,0.998706266735244,NA
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_55b13d2d0d0b466b03bf25e83f5c8b9b",2.47323715069465,0.107991782085973,0.845633441995793,0.127705193199431,0.898382280168801,0.980766681406988
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_0ea1f2793f8ef4fe979402d072c2e172",2.02836795573122,-1.40150242658013,0.721262115861514,-1.94312496907744,0.05200106081779,0.188409640644167
"Fungi_Ascomycota_Sordariomycetes_Coniochaetales_Coniochaetaceae_Coniochaeta_Coniochaeta_sp_844e9db295b8717aa6c0d4bacf7827f8",3.10755048778496,-0.43640550625956,0.62605443091623,-0.697072785861256,0.48575724427015,0.726535085729211
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreaceae_Kiflimonium_Kiflimonium_curvulum_2ca8384c5e12735833182446c76ab367",1.6898351901081,-0.191973020919882,0.710820203515766,-0.270072544323262,0.787104443965646,0.944074564309546
"Fungi_Mortierellomycota_unclassified_unclassified_unclassified_unclassified_unclassified_ce70b03e07f3a05fadd44e8f33730b17",1.33021946205521,-1.06217008803731,0.643637428554323,-1.65026153066184,0.0988894567807667,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_0074a7899cdc4de85111381b5551ba10",1.05953420339907,-0.168945985583371,0.659580508385788,-0.256141567913882,0.79784152576268,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Curvularia_Curvularia_fallax_86b9877b9fed75133bf20249f42a981c",2.18498809543303,0.00103353312532215,0.793135610427636,0.00130309761878539,0.998960278823004,0.999053959254625
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_Rhizophagus_sp_2d7ce04711aa3846fddfcd63662a9297",6.6134655188437,-1.77713046626382,0.982504246784506,-1.80877637127771,0.0704857525911265,0.234952508637088
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e96a8b1e9df428fc5cb2f735b13850a8",4.23953340633436,0.959243756953178,0.690688827769831,1.38882188097712,0.16488691986363,0.402074767555414
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e9566711bc76fa337041478485c98e1c",1.95604770804521,-1.57941178461365,0.708984574661846,-2.22770965837579,0.0258998825388012,0.130003119004198
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_442782ac585085e032cddad2fe531a8e",1.71550946037011,-1.32093339280725,0.676636115896776,-1.9522064545085,0.0509136981896764,0.187182713932634
"Fungi_Ascomycota_Dothideomycetes_Botryosphaeriales_Botryosphaeriaceae_Botryosphaeria_Botryosphaeria_sp_fcaf30e0f3c31ad491a33ef474001e95",1.12683058680632,0.415972329052359,0.594315193690079,0.699918719004311,0.483978066511397,NA
"Fungi_Basidiomycota_Agaricomycetes_Corticiales_Corticiaceae_Waitea_Waitea_circinata_943cddda6adc08cb7ae8962137a6ae1b",3.47044092343884,-1.11785807145216,0.703304385546528,-1.58943708360853,0.111961747923594,0.300972440654822
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Microascus_Microascus_cirrosus_2f6b2247f706bb8fcad385b443d947dc",1.05961380911574,-0.168909470371327,0.659579773480295,-0.256086491979689,0.797884052130541,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Hypocreales_gen_Incertae_sedis_Hypocreales_sp_521e74246fa8f8a60fec5aa5c578f1f5",1.1272016474123,-0.191584651169888,0.625710351491742,-0.306187440743365,0.759461934332598,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_unclassified_dbdbd970cd23ef7628a83a75d985d836",6.26819106955059,-1.77800829559313,0.86489950186813,-2.05573976138586,0.0398076071496461,0.163145930941173
"Fungi_Glomeromycota_Paraglomeromycetes_Paraglomerales_Pervetustaceae_Pervetustaceae_gen_Incertae_sedis_Pervetustaceae_sp_18245a8c2eab1b152b1c25ce5ffb2d1b",3.42105069368237,-2.20265902870692,0.804328241510551,-2.73850763286673,0.00617187277363875,0.0514322731136563
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_4540b0c392184b5ebcedea0732563515",3.40100159721811,-1.59566028888943,0.770902353011486,-2.06986044685954,0.0384654148343493,0.160272561809789
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_22beca283a589d68afc3c037c4c81ad2",2.00751594582993,0.739039526865917,0.73182123371274,1.00986346503853,0.312560708752631,0.554185653816722
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_Rhizophagus_custos_8dac40f0191c1a4f0d774563cffbae04",3.30913214205366,-1.00235245834021,0.874415045737468,-1.14631199820543,0.251666080200542,0.495405669686106
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_4a6cf0d907af613513a265d35ed0c32e",1.82064918509095,-0.169204846334588,0.789011666304186,-0.214451640654645,0.830194874809404,0.96985382571192
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Bisifusarium_Bisifusarium_delphinoides_072d1d528ab518c646cf7e9244289d8f",1.21686040726525,0.00103333573374069,0.647183796636015,0.00159666502639876,0.998726046167953,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_unclassified_23cebcd3c7e12ffbb3e71653fbcc8163",5.02286823455677,-0.408356562609519,0.84098718916651,-0.485568113129327,0.627273409046766,0.838600814233644
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Chaetomiaceae_gen_Incertae_sedis_Chaetomiaceae_sp_417391bace3e1add6a96a8a271159667",1.26160553104258,0.1530277738618,0.633156579439982,0.241690252981579,0.809020182690153,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_85e9a4340f36f8ddabaaac3f0d8f336a",3.87681539694382,-1.16205242337447,0.717002329022594,-1.62070941242068,0.10507997404745,0.291888816798472
"Fungi_Ascomycota_Eurotiomycetes_Eurotiales_Aspergillaceae_Aspergillus_Aspergillus_flavus_e9af39e705e63c1e9b916bc6b8816f79",2.34353281851617,0.00103384415400089,0.809456944281135,0.00127720709706065,0.998980936453367,0.999053959254625
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_jodhpurensis_b973ae931695b5836cfa8fafde8ac4c4",1.05956360379089,0.107979449418002,0.6462058430969,0.167097606082479,0.867293249603102,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Fusarium_Fusarium_fujikuroi_43f877eb04296eac51579e1d27fa346f",1.08220656950598,0.00103333828371489,0.638080206647971,0.00161944889208102,0.998707867296794,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Glomeraceae_gen_Incertae_sedis_Glomeraceae_sp_3894ec76fad5fbf9265db78adf565b57",3.71114457554621,-0.926753556932307,0.734436688157045,-1.26185629323319,0.207000501601289,0.442308764105319
