"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Glomeraceae_gen_Incertae_sedis_Glomeraceae_sp_ecdef9c20a596f8924124d0883a2dbd3",2.35137193409504,-0.0246638861891308,0.41111574927692,-0.0599925598387077,0.952161560407043,0.999885769330793
"Fungi_Basidiomycota_Agaricomycetes_Cantharellales_Ceratobasidiaceae_unclassified_unclassified_69ba6dd13a513011eeaab2dfa0e150fa",2.39060332578241,0.567105374342476,0.479192286741037,1.18346098222768,0.236626501216337,0.504803202594853
"Fungi_Ascomycota_Eurotiomycetes_Onygenales_Arachnomycetaceae_Arachnomyces_Arachnomyces_pilosus_8d487f5eb1a6285f847ac9e1a8539f5d",2.63568118167542,0.245711809247099,0.430170181271504,0.571196749437212,0.567866281408689,0.809631133889616
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Botryotrichum_Botryotrichum_atrogriseum_3755060e188aeab34219fbb11bdac4e0",1.5992860018573,-0.93553787649589,0.376925833974919,-2.48202110911332,0.0130639536055583,0.081791709530452
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_5e14a5ea38097fab98a93b366b2eac37",1.16826494611992,-0.678069716390431,0.369673503699901,-1.83423942912848,0.0666184609124558,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_terricola_c4d4785dead27fc2f245ccf4248a04ee",2.28890217348821,-0.0335801029528438,0.443632853831153,-0.0756934538613419,0.939662984115462,0.999885769330793
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_ambigua_6ad7d1571580fa85052b62c9af2d8844",2.54764691133274,-0.504972928895639,0.417418526777139,-1.2097520749606,0.226374041030813,0.492020950319508
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascodesmidaceae_Cephaliophora_Cephaliophora_sp_3902fa8da746b3cfbe383b00521d338c",2.37489107290765,-1.1982982005231,0.354509516977158,-3.38015805821177,0.000724441559031412,0.0189671971819133
"Fungi_Ascomycota_Eurotiomycetes_Eurotiales_Aspergillaceae_Aspergillus_Aspergillus_flavus_2f9297cdaa96a84c203bafc26ad7ef58",2.15573353951968,-0.347860506373568,0.396984551934729,-0.876257034885232,0.380890316648377,0.645273007027839
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Naganishia_Naganishia_albida_7b34a0d4f90d284ef86532785de39a5c",1.71595771473666,1.08676900789108,0.403940942034354,2.69041559000636,0.00713630859830295,0.0587216250374642
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Canariomyces_Canariomyces_arenarius_46f9869099d8964a5f9af5184b8b1b22",2.3515649551887,-0.765253240625462,0.359427352653236,-2.12909016238326,0.0332468015280795,0.156603497567922
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_terricola_946ecfae9b914145c37abf350d5e51f0",2.39889563523394,0.422050433956996,0.479837560591916,0.879569397269286,0.379092623280072,0.645273007027839
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_bb27b76d8adc795671568329ee0545bd",2.20290861430928,-0.381655873784565,0.416877332795288,-0.915511215794457,0.359923317174814,0.620706079918243
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Paracremonium_Paracremonium_inflatum_0c5468ffccf03006f0e0ed81a7604f56",2.44579532071002,-0.432880891368768,0.338659609801204,-1.27821824286301,0.201172485515291,0.456202171877195
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_globosa_814c4e99bc4e7a376311891f112f5eeb",2.25743984892785,-1.20313535089655,0.400400180720733,-3.00483218746523,0.0026572741401716,0.0332705513817495
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_1f533a953cf14039236f3fa826b1e083",2.26571824682699,1.55880835338903,0.400302749351594,3.89407356285705,9.85747347049645e-05,0.0040556462278614
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e222ea09efd35d5da17adf1dd6f5abb6",1.25438685751043,-0.795433400879186,0.363974086296338,-2.18541217857902,0.0288586387188621,0.143298068121246
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_wolfii_31f95534b4b66a435bb511db12e2caca",2.28136390694486,-0.0973488681581718,0.387159510765943,-0.251443824705688,0.801470988552824,0.978066291115311
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Acremonium_Acremonium_persicinum_cf7eebbf15ad2583e6df48d41e76cde7",2.05338259762823,1.15173803453531,0.384953115696024,2.99189170726124,0.00277254594847912,0.0332705513817495
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_unclassified_unclassified_5f81f20047c3fb5f68cf40c997c3f907",1.55203278618537,-1.09859190920867,0.402298102156069,-2.73079068312999,0.00631825865620991,0.0546349613369593
"Fungi_Rozellomycota_Rozellomycota_cls_Incertae_sedis_Rozellomycota_ord_Incertae_sedis_Rozellomycota_fam_Incertae_sedis_Rozellomycota_gen_Incertae_sedis_Rozellomycota_sp_56e7afe934c9fede8971f14af3acd92b",2.36853568039026,-0.900970805469861,0.39066651807915,-2.30624014031149,0.021097217823015,0.11251849505608
"Fungi_Basidiomycota_Agaricomycetes_Agaricales_Pluteaceae_Volvariella_unclassified_961f316417631312b4a3b483d1101414",1.02704976700749,6.54801802543088e-05,0.390080061607371,0.000167863438045231,0.999866064355089,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Fusarium_Fusarium_equiseti_18a0cb9c1a1b24adfa0cfe243b109968",1.11313834584214,6.54431707631037e-05,0.393362760510485,0.000166368495782812,0.999867257146423,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_unclassified_68adf083cd595a75c31803dfb7bd8876",1.99063627859508,-0.413296080037578,0.388721112630844,-1.06322004801955,0.287682172812335,0.57166846972024
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Microascus_Microascus_alveolaris_4e6cdf7d884d86fba1833ae3aecda2f1",1.19939513891307,6.54042592328895e-05,0.412097114528041,0.000158710791527367,0.999873367110339,0.999885769330793
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascobolaceae_Ascobolus_Ascobolus_sp_c61655c3897573ba20793038b7cf8cb1",1.85762825218218,-0.499369879988176,0.390605746289904,-1.27844990692367,0.201090836647466,0.456202171877195
"Fungi_Ascomycota_Sordariomycetes_Lulworthiales_Lulworthiaceae_Lulworthiaceae_gen_Incertae_sedis_Lulworthiaceae_sp_71f3d2c3942a985b375cb65b81dcb1ef",1.88936049617346,0.808266581763044,0.396190015630885,2.04009831109948,0.0413405349112274,0.175089324329904
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_unclassified_6c6ee7442c8590fbb997d6d463d030ae",1.9206290307639,-0.500050794557313,0.3727920276848,-1.34136665331296,0.179801438847718,0.431751632489946
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_unclassified_unclassified_8c0c9393ac87ed2af73d02bebeb11fbe",1.81861925493571,0.558278152850684,0.372950923717508,1.49692122300132,0.134413757220692,0.379521196858424
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_861fa7868a75fdc2269d2fa7bbc85573",2.00644717174426,-0.318834189942582,0.324128091017635,-0.983667256181244,0.325279144446773,0.587870024085318
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_Septoglomus_sp_8d03350ffb360c00cfa4fc80138b1752",1.96722474736374,-0.563625355464798,0.395954845772989,-1.42345866323338,0.154603237031684,0.404779384228409
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_0b7ee1958f68c82b823cbf513d06c502",1.54442045302783,0.241570890108313,0.353075454168595,0.684190552631738,0.493854847112913,0.752540719410153
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_jodhpurensis_018065106d79212461a4df7019b54aeb",1.41077030708109,0.332584723214094,0.420936688347339,0.790106285389072,0.429465699462613,0.701609829451165
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Alternaria_unclassified_0295097a99ff182f719b221bb51cc414",1.94351833199118,0.189675088959353,0.437247102859553,0.433793815256628,0.66443817319228,0.877620290907545
"Fungi_Calcarisporiellomycota_Calcarisporiellomycetes_Calcarisporiellales_Calcarisporiellaceae_Calcarisporiella_Calcarisporiella_thermophila_b5355017e786eb2e91e95f18d6ebd6de",1.67730670638765,-0.868791670838933,0.348428405767237,-2.49345821539969,0.0126505472999491,0.081791709530452
"Fungi_Ascomycota_Dothideomycetes_Capnodiales_Cladosporiaceae_Cladosporium_Cladosporium_halotolerans_ba4a9f9487e4860b0413cf8504c0870b",1.80223867654525,0.736835861987116,0.371370979483777,1.98409650374769,0.0472450828234456,0.186391559632224
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_a130bc6d32c696565fc97a677796b826",2.07805698846181,-1.45063453737948,0.443154461321831,-3.27342871163378,0.00106251188650527,0.0213298228125715
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_unclassified_a2f62aca6844e4e4f46f003922d56861",1.70095795179796,-0.0323907309664815,0.344649087788388,-0.0939817690345062,0.925123638832312,0.999885769330793
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_70f6aa041db96ab07bdbf6b2d72b1c23",1.87358167795487,0.646849258892938,0.335217666169987,1.92963952730619,0.05365151760829,0.207965633963962
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_700376ff87730ae092cf4c412c4334f6",2.03800375334026,-0.233269309729638,0.372499701859366,-0.626226836062563,0.531166167501703,0.768722895680856
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_3a5ccbfb779d64a0ef93c97d3eddde7b",1.02704976700749,6.54801802543088e-05,0.390080061607371,0.000167863438045231,0.999866064355089,NA
"Fungi_Ascomycota_Sordariomycetes_Xylariales_Diatrypaceae_Monosporascus_Monosporascus_sp_a5718e7d91bb3c43903e972b4eb52537",1.45000390718729,-0.29853621834786,0.381277899164979,-0.782988520975572,0.433633852924679,0.701609829451165
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_unclassified_9d6588585d7fe2817627700167c8ffd9",1.7639163943992,-0.130447714002521,0.356152194058999,-0.366269578507529,0.714163927571019,0.906075820001997
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Microascus_Microascus_cinereus_1f1d5241613c0792aee740cea8d2adbd",1.066345195837,-0.22235770425736,0.378431335160176,-0.587577411271305,0.556815976640802,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_globosa_72f058f625faae95cc8440e32b3165d1",1.06612749804247,-0.169840889821631,0.374772960863352,-0.453183413847079,0.650416674745947,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariales_fam_Incertae_sedis_Madurella_Madurella_tropicana_b3cbdb329c8f009ef0822673e2bed34b",1.55252135575157,-1.24049286644394,0.380424276746994,-3.2608141547942,0.0011109282714881,0.0213298228125715
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_sp_c76f4f0e3be2fc6c1fbf58ea5e5714fb",1.87359977844872,0.318108778423453,0.389189003952034,0.817363222478553,0.413720886553436,0.682812031575876
"Fungi_Ascomycota_Eurotiomycetes_Onygenales_Onygenaceae_Chrysosporium_Chrysosporium_lobatum_553558734f994eb6dda2f501d3342b69",1.74769969150476,-0.485182562836941,0.345785006955314,-1.4031336034753,0.160577002320429,0.40769521926416
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Westerdykella_Westerdykella_ornata_d21758a0485bc58af0c9c04de11a9c1b",1.03488414351332,-0.0472390946762636,0.387347019000611,-0.121955487867558,0.902934270584302,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_6281fdba30f590a7e38bb54881499b04",1.31693785478805,-0.378406372612118,0.397165863674348,-0.952766607661903,0.340708336693021,0.606437451556848
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_Schizothecium_inaequale_e25826df214510cfb865e1689050b95a",1.32461202221405,-0.0930426035527536,0.403589960942691,-0.230537457709374,0.817674160181104,0.986358599657675
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Podosporaceae_Cladorrhinum_Cladorrhinum_sp_a0c209fb07971b99b0adfe5f0f1f7a1c",1.59916272163359,1.21783460917809,0.384493955936908,3.16736996869186,0.00153824484498112,0.0276884072096601
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Pyronemataceae_Scutellinia_Scutellinia_scutellata_e107ee39a291088c9d5404e0a86209f6",1.64618454178192,-0.608639216746525,0.336828522513089,-1.80697053861546,0.0707668729255785,0.245552522922489
"Fungi_Ascomycota_Orbiliomycetes_Orbiliales_Orbiliaceae_Arthrobotrys_Arthrobotrys_sp_cb757376651d5057137d047c17858958",1.83448659806924,-0.0647951600723267,0.426828553573563,-0.151806057794958,0.879339904085044,0.999885769330793
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascodesmidaceae_Cephaliophora_Cephaliophora_sp_944765eb377c2bf09d3ec1795e12a7ad",1.37192778476912,0.152089825543328,0.377766647373348,0.4026025764869,0.687240613956574,0.887557384840777
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_alpina_d2cb4e14fa0bff1d217f1e51730659bc",1.5989484114186,0.111406637295392,0.384462339542335,0.289772562451789,0.771990239691214,0.956655010015205
"Fungi_Calcarisporiellomycota_Calcarisporiellomycetes_Calcarisporiellales_Calcarisporiellaceae_Calcarisporiella_Calcarisporiella_thermophila_61790a31367fa2446ac360aa742621a4",1.80282879161885,-0.75148080711319,0.395034992341573,-1.90231453335002,0.0571300468067084,0.212513298241966
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Ovatospora_Ovatospora_mollicella_2aaffbcd30e6bc96e65ab9d784ebad92",1.02704976700749,6.54801802543088e-05,0.390080061607371,0.000167863438045231,0.999866064355089,NA
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierellaceae_gen_Incertae_sedis_Mortierellaceae_sp_a71ed576b7d412bd081503356e82b07a",1.62257272259994,0.401902259079553,0.369802029296705,1.08680382269372,0.277123517996522,0.566039526120556
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_jodhpurensis_470817a204818d365b5bc7b957035146",1.01920447927902,0.0489764463934295,0.393032319326179,0.124611753245625,0.900830923184955,NA
"Fungi_Glomeromycota_Paraglomeromycetes_Paraglomerales_Pervetustaceae_Pervetustaceae_gen_Incertae_sedis_Pervetustaceae_sp_8c241628c5ba7d54515dc11e64e75db2",1.55952633178844,-0.616690748043611,0.344297246058294,-1.79115794594302,0.0732679525838223,0.248249062872245
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_11edb27ce17d666313eb334be5e6e3d1",1.56052933254333,-1.70820115156629,0.398408064599629,-4.28756670195145,1.80641023312267e-05,0.000886828758676967
"Fungi_Ascomycota_Sordariomycetes_Xylariales_Diatrypaceae_Monosporascus_Monosporascus_sp_3c1879e4bf539ee49caa0e9d65a1ea4f",1.82640065688848,-1.10045290397666,0.397403860902346,-2.76910471246549,0.00562105664282412,0.0505895097854171
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_8a958467716cee4ae82fa639ac09b5f6",1.67003372576277,-0.262908998904262,0.43068911753621,-0.61043798925836,0.541571709386008,0.779863261515852
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_4e67552b4464f9913d54295f5e2ba343",1.59131787401632,0.332645902224192,0.440489480422163,0.755173317431748,0.450144996300982,0.713917283741179
"Fungi_Basidiomycota_Agaricomycetes_Corticiales_Corticiaceae_Waitea_Waitea_circinata_31f9ce69cee0de27e507b5dd09e12cca",1.73999747107051,-0.751019689246362,0.43090196372974,-1.7429015239239,0.0813508178151794,0.261618847364576
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Glomeraceae_gen_Incertae_sedis_Glomeraceae_sp_743672988add2946e4b0de5991eccd4a",1.59096137923038,0.0945443649634912,0.335821232821403,0.281531826231404,0.778302520986241,0.957910795059989
"Fungi_Basidiomycota_Agaricomycetes_Agaricales_Entolomataceae_Entoloma_Entoloma_incarnatofuscescens_4b3ffeaace8ae463013076f2dac65b6f",1.75593757254522,-1.05732896249968,0.349705532552327,-3.02348365718655,0.00249882525143063,0.0327118942005464
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_a9b8b644c6343b81158868e41d5f19fb",1.22304094853638,0.152082058331149,0.397652344408353,0.382449796838051,0.702127759949639,0.902735691363822
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_84bb202a6e73c1350e937c744388e33f",1.69342724084013,-0.362169279099261,0.387201553558245,-0.935350790230705,0.349607548398452,0.610224084477299
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_3f3326f462840349482d17494188ac0f",1.01920447927902,0.0489764463934295,0.393032319326179,0.124611753245625,0.900830923184955,NA
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_0a5cf29b58d3b0e8732ecb5baebd055f",1.41871084042431,0.492933331091649,0.321756976451129,1.53200510686213,0.125521174546047,0.357921765042195
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Filobasidium_Filobasidium_magnum_de7783a444ca551e84b76f1b74e2db75",1.55184380820132,0.792387307505118,0.374557517604435,2.11552904497287,0.0343848821238588,0.157188032566212
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Naviculisporaceae_Pseudorhypophila_Pseudorhypophila_marina_93c3ead94194e73a6dbc5b5c353ec618",1.30929571344582,-0.0774421020307028,0.394831269132602,-0.196139738883483,0.844500793165828,0.988678670487451
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Zygopleurage_Zygopleurage_sp_7ed8fe591c157687d2a11d4323e52457",1.09761394235419,-0.0930474870499369,0.38662782469709,-0.240664228248022,0.80981536587362,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_f9d2ac0772f38c79c1d2de64337579d7",1.26960053997577,6.53824098104589e-05,0.418183534482469,0.000156348599165613,0.999875251867131,0.999885769330793
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Curvularia_Curvularia_mebaldsii_a475292c4a0c69b9e03d5436f36469a4",1.16807549405902,-0.137439275603848,0.389429069088988,-0.352925054940985,0.724144626819412,NA
"Fungi_Ascomycota_Sordariomycetes_Branch06_Branch06_fam_Incertae_sedis_Branch06_gen_Incertae_sedis_Branch06_sp_5fcab37a2989ff02829e8ebd8f03cfdf",1.59909027050108,-0.242128616886427,0.410378499106641,-0.59001292078781,0.555181987102705,0.795484638236711
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_f7975a25c789a30c5493427ac05c4114",1.97655080328066,-0.793477908902583,0.462313290535553,-1.71632078321478,0.0861033464578184,0.272502898679689
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_sp_cc9d91dce30338e5c516f778527927fb",1.51287285781856,0.458756056218589,0.342081157703772,1.34107373612157,0.179896513537478,0.431751632489946
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_bd02709e3ca000581cc08afc9df9cf0b",1.50497035221835,-0.649174889674492,0.345704012665091,-1.87783440715626,0.0604038217542338,0.217375791648397
"Fungi_Basidiomycota_Agaricomycetes_Thelephorales_Thelephoraceae_Amaurodon_Amaurodon_mustialaensis_8ba6920baec8ee2300c3f4a312c5315f",1.46583125788595,0.151983697504247,0.360926637037025,0.421093047473402,0.673687138231935,0.877927130365598
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Zygopleurage_Zygopleurage_sp_af5e14d5f8ac93f4ef24d51d1aced722",1.62263345511279,1.01450499074562,0.36083580104075,2.81154194738855,0.00493046613215378,0.0487112722669719
"Fungi_Basidiomycota_Microbotryomycetes_Sporidiobolales_Sporidiobolaceae_Rhodotorula_Rhodotorula_graminis_12d80260887332b400b7dc370f7128ca",1.19142454768697,0.493064473789882,0.365914588108713,1.34748515039633,0.177824032825792,0.431751632489946
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariaceae_Neurospora_unclassified_00a40b6b56091079884cc3e658f860a6",1.02704976700749,6.54801802543088e-05,0.390080061607371,0.000167863438045231,0.999866064355089,NA
"Fungi_Ascomycota_Sordariomycetes_Lulworthiales_Lulworthiaceae_Lulworthiaceae_gen_Incertae_sedis_Lulworthiaceae_sp_f27adfed16d343aabef0234216acf882",1.61506427959379,0.5995555191451,0.417842788781163,1.43488301160824,0.151320437495148,0.404779384228409
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_812bf173633206eb641d6cfcca633f9c",1.02704976700749,6.54801802543088e-05,0.390080061607371,0.000167863438045231,0.999866064355089,NA
"Fungi_Rozellomycota_Rozellomycota_cls_Incertae_sedis_Rozellomycota_ord_Incertae_sedis_Rozellomycota_fam_Incertae_sedis_Rozellomycota_gen_Incertae_sedis_Rozellomycota_sp_db79e4121b1894acb51635bc0551789d",1.56822034923149,0.0672289602592398,0.391392701399027,0.171768558838555,0.863619484511036,0.994889646156713
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e24658d17c242d0c7405a701f81f0ac2",1.02704976700749,6.54801802543088e-05,0.390080061607371,0.000167863438045231,0.999866064355089,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_9b4fa1d8c77eb3ad2a5751f66c25d6a3",1.43482124341021,-0.358081430738377,0.358641749688229,-0.998437663907398,0.318067177680118,0.585460400086071
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_d18c2ec9ac6ccf6928c8076f2054c9f8",1.43423901115147,0.88841631582281,0.403083050335907,2.20405277543289,0.0275206327643706,0.141534682788192
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_55b13d2d0d0b466b03bf25e83f5c8b9b",1.2699190381569,-0.50838370251295,0.356506775048397,-1.42601414080822,0.153864260308389,0.404779384228409
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_0ea1f2793f8ef4fe979402d072c2e172",1.13674899273967,0.0489770866043467,0.39675278120989,0.123444847582396,0.901754845389485,NA
"Fungi_Ascomycota_Sordariomycetes_Coniochaetales_Coniochaetaceae_Coniochaeta_Coniochaeta_sp_844e9db295b8717aa6c0d4bacf7827f8",1.37985190917311,-0.0405525804597497,0.354096335827061,-0.114524145992732,0.908822306587174,0.999885769330793
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_jodhpurensis_42f5b262741af0b5df0b2ad9be293b31",1.60746854983608,-0.341064684900898,0.454871916658487,-0.749803785220195,0.453372888678685,0.713917283741179
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreaceae_Kiflimonium_Kiflimonium_curvulum_2ca8384c5e12735833182446c76ab367",1.4027858991727,0.429358681345821,0.380061354085565,1.12970886602998,0.258598920101691,0.543624007221073
"Fungi_Mortierellomycota_unclassified_unclassified_unclassified_unclassified_unclassified_ce70b03e07f3a05fadd44e8f33730b17",1.3874615443191,-1.14893723528197,0.378354024507683,-3.03667243073992,0.00239205250358804,0.0327118942005464
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_0074a7899cdc4de85111381b5551ba10",1.01920447927902,6.54837654627204e-05,0.389976883431378,0.000167917043919459,0.999866021583791,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Curvularia_Curvularia_fallax_86b9877b9fed75133bf20249f42a981c",1.19930958466478,0.0740012104705807,0.349159933542798,0.21194072790574,0.832153276001661,0.988678670487451
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_Rhizophagus_sp_2d7ce04711aa3846fddfcd63662a9297",1.46596935976637,-0.610753964058357,0.365271750718845,-1.67205365007398,0.09451374324515,0.295869109289165
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e96a8b1e9df428fc5cb2f735b13850a8",1.47372886076805,-0.604646276101394,0.364752839749002,-1.65768764546828,0.0973805287547235,0.298357364695323
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e9566711bc76fa337041478485c98e1c",1.36395994003543,0.115451003265494,0.358140375929768,0.322362433908133,0.747178139842893,0.935596975107623
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_442782ac585085e032cddad2fe531a8e",1.52111454787156,0.364932053566318,0.354922925695764,1.02820084910247,0.303855359109939,0.585460400086071
"Fungi_Ascomycota_Dothideomycetes_Botryosphaeriales_Botryosphaeriaceae_Botryosphaeria_Botryosphaeria_sp_fcaf30e0f3c31ad491a33ef474001e95",1.48936038800077,-1.13755115413421,0.39615698478329,-2.8714656003263,0.00408573247892287,0.0420246769260638
"Fungi_Basidiomycota_Agaricomycetes_Corticiales_Corticiaceae_Waitea_Waitea_circinata_943cddda6adc08cb7ae8962137a6ae1b",1.49713492113594,-0.602771134730399,0.381859293068682,-1.57851634272518,0.114447036664641,0.336334148565476
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Microascus_Microascus_cirrosus_2f6b2247f706bb8fcad385b443d947dc",1.48953245078203,6.52548351825452e-05,0.455795503026281,0.000143166913120647,0.999885769330793,0.999885769330793
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Hypocreales_gen_Incertae_sedis_Hypocreales_sp_521e74246fa8f8a60fec5aa5c578f1f5",1.1601044756059,0.0145943835012584,0.377740098558073,0.0386360451457728,0.969180563866376,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_unclassified_dbdbd970cd23ef7628a83a75d985d836",1.41109886546191,-0.205440755336898,0.36780723972371,-0.558555496327972,0.576465119759581,0.814707771130975
"Fungi_Glomeromycota_Paraglomeromycetes_Paraglomerales_Pervetustaceae_Pervetustaceae_gen_Incertae_sedis_Pervetustaceae_sp_18245a8c2eab1b152b1c25ce5ffb2d1b",1.41097283409173,-0.432712368923254,0.342108999071914,-1.26483772744106,0.205929504059302,0.46334138413343
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_4540b0c392184b5ebcedea0732563515",1.35603682016328,0.232224470852553,0.360315887672833,0.644502445763403,0.51924967216624,0.762979110121822
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_22beca283a589d68afc3c037c4c81ad2",1.53590111806204,-0.262908930912895,0.40623326369701,-0.64718710752595,0.517510854323518,0.762979110121822
