"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_mb2424_unclassified_unclassified_49ffb850646c238d5e971f2770eb26ab",4.98305782474039,1.39418431636226e-06,0.00144267316489134,0.727908997269246,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_fedeb265885da2fd04aaad1aef82dd15",4.83839711586055,4.69500509201651e-06,0.00144268765355542,0.097958626185794,0.999358354624418
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_unclassified_unclassified_fde408761d0b6f1df59350d3eb82fc59",4.88067681212728,3.99823780007237e-07,0.00144268924895982,0.845083583453612,0.999358354624418
"Bacteria_Gemmatimonadetes_Gemm-5_unclassified_unclassified_unclassified_unclassified_500c71f692f7d066d7197cc9ab8192c4",5.13199119424418,6.01594391529167e-07,0.00144267984796134,0.856887943279511,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micromonosporaceae_Couchioplanes_unclassified_52963d76c1e664c94a1702e2e1bb7171",4.86048505103288,6.34124490686897e-06,0.00144267876655366,0.120897088769308,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_2a040073696631d37f98a73863178bef",4.93945116382715,-1.86688427118575e-06,0.00144266756501326,0.813419945076315,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptomycetaceae_unclassified_unclassified_6e4bd120ed5328d360e1fa542f1c38a2",4.65470840099025,5.55280836817617e-06,0.00144268469137295,0.0994189810555215,0.999358354624418
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_19a3f449369bf77de0175f8316d44d6d",4.84193910188427,-3.52835504013101e-07,0.00144267311188588,0.928555388938391,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micromonosporaceae_unclassified_unclassified_c291effdc942336b234b5e176706e999",4.6208672108196,-9.39407669626709e-07,0.00144268250408558,0.754093486734773,0.999358354624418
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_c64d06f28bcbd991308ea2788177b289",4.63276051421529,-1.8568045698167e-06,0.00144266937152431,0.669180906958005,0.999358354624418
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas_stutzeri_034d390a9b862409d5d368545bf47781",4.75530075715195,-3.01079206723719e-06,0.00144269556973571,0.00184930838311093,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Micrococcales_unclassified_unclassified_unclassified_6bad0702884aff80402047c1d1b95abd",4.70316312022867,1.08931867281301e-06,0.00144268348869226,0.708250669895929,0.999358354624418
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Solirubrobacteraceae_unclassified_unclassified_5e3d920bb89733c0e74baef7dddbe67e",4.77910052328445,6.42154826117737e-06,0.00144267822952628,0.12113916832047,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_abd5f37aa6d3f4fd1a61066a222a5b5c",4.52035322815408,-8.43640515428308e-06,0.0014426858996429,0.0311497813225629,0.999358354624418
"Bacteria_Proteobacteria_Betaproteobacteria_Ellin6067_unclassified_unclassified_unclassified_93047b6723a0077cae95b3f31a65c654",4.52086922312004,-7.16223091211777e-07,0.00144268197756536,0.815351213056965,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_unclassified_unclassified_0b4b2f01153d886b0cd408675f1fc95e",4.3880271982882,-7.12268464023292e-06,0.00144267691241806,0.105443055901519,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rubellimicrobium_unclassified_9e4e7275d7196605fe237c25c934980c",4.63476780242341,2.54390401756522e-06,0.00144268669253904,0.33049448065063,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_Balneimonas_unclassified_4c1ab187a69a30d7530ecee433195b21",4.97338978542565,9.04151623960599e-06,0.00144268861893288,0.0188301427545348,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_unclassified_unclassified_d7df005b391188b485059699713cab12",4.44064777038372,-4.91283652015357e-07,0.00144269271568329,0.705317818735733,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_250cbc6843b0bd4c48d6579a4cd2dd71",4.7441949988607,-1.86962548416024e-06,0.00144268165716126,0.554032097407435,0.999358354624418
"Bacteria_Firmicutes_Bacilli_Bacillales_unclassified_unclassified_unclassified_aa7cae7182c70f53242b1412b5c1f964",4.51389013780467,-9.56285996524816e-07,0.00144267409449206,0.805707569025782,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_unclassified_unclassified_fcb3abd62b1869f5268ab3d2578dd85e",4.4539202978594,2.02179687222875e-06,0.00144267696103985,0.582183083728986,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Geodermatophilaceae_Modestobacter_unclassified_c871c1d62ef0d097c32bfe83d666f613",3.91466648157649,9.7722444619671e-06,0.00144269387806068,0.00609781851725368,0.999358354624418
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Myxococcaceae_Myxococcus_unclassified_8f625be9ec0bce4f0468db9763e3b999",4.43696000892241,9.54758122903102e-07,0.00144269021215342,0.616739166553691,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_007b7d0f8e8976558d667a1abde6a348",4.0645198737924,-2.03505220399972e-06,0.00144267587557102,0.589704291446623,0.999358354624418
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_ed60f03ff97951672f826b5a8894ee10",4.33332482973916,3.813321078996e-06,0.00144267616069446,0.330309195431852,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rubellimicrobium_unclassified_ccc572eac875e7e08d494c745d60867e",4.22421127625732,7.58793627442174e-06,0.00144269041423273,0.0195092697047437,0.999358354624418
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Azohydromonas_unclassified_9ad739271a4e4f88ea496738d01dd78a",4.0048175641906,-7.49846404072127e-08,0.00144269433963836,0.911277890580808,0.999358354624418
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_a123e01a634a2ffa29162f17f8f5643f",4.46463667988846,-4.24982434895652e-06,0.00144268277953093,0.20083736647678,0.999358354624418
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_e6277dee6e028057c1d433cf88b52176",4.30610086728573,-1.25801728145e-06,0.00144267343599233,0.750747969546488,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_Agrobacterium_unclassified_b467bbf7f9d84b55f768d9100667bb5c",4.27659213243362,8.68187981994666e-07,0.0014426889521929,0.679973505964329,0.999358354624418
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_unclassified_unclassified_d7f3f34239dee841c8e6227007e89db5",3.76854774040789,-6.75563187993749e-07,0.00144269497866715,0.09543100221734,0.999358354624418
"Bacteria_Acidobacteria_[Chloracidobacteria]_RB41_Ellin6075_unclassified_unclassified_61895d80faee6e1e133cca80b640ce88",4.38414929993981,2.67778043161708e-06,0.0014426818366118,0.408427925884273,0.999358354624418
"Bacteria_Chloroflexi_Ellin6529_unclassified_unclassified_unclassified_unclassified_4fe87e35cf7ae713757eba128fee8fb9",4.52848608271705,-6.9772167285863e-06,0.00144268509254886,0.0554164664590691,0.999358354624418
"Bacteria_Cyanobacteria_Chloroplast_Streptophyta_unclassified_unclassified_unclassified_490fff288d8ab53d66031a6116de406e",4.13679552661471,9.7048152144211e-07,0.00144269083342956,0.588136514430092,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_c8949e3dbb47b8825afaaeaf7f493cb0",3.44630699970257,-1.37421747678523e-06,0.00144267614811746,0.710579031023353,0.999358354624418
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_277ddbd9f24acb41a23b2705dbcf4336",4.17418007099477,3.1474521137606e-06,0.00144267214572725,0.456437503784865,0.999358354624418
"Bacteria_Actinobacteria_Rubrobacteria_Rubrobacterales_Rubrobacteraceae_unclassified_unclassified_cbfd2108654af88c492bd02dc7b3f5e0",3.99325370278142,-9.53719110086369e-06,0.0014426937972492,0.00666843214664675,0.999358354624418
"Bacteria_Actinobacteria_Rubrobacteria_Rubrobacterales_Rubrobacteraceae_Rubrobacter_unclassified_8e4b802f32b703fc1f99cb1534340033",3.73578069812415,4.92045474705033e-06,0.00144268314494225,0.14929509575499,0.999358354624418
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Solirubrobacteraceae_unclassified_unclassified_f34cd37662694bffe9b1cc0b9ad17625",3.76338971045392,2.54143699606216e-06,0.00144267665490808,0.497288598494273,0.999358354624418
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_ffd60d684f32e6fd5b47fe90095f9d34",3.761055819689,-5.71305847369058e-07,0.00144267769569568,0.871051015197218,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_unclassified_unclassified_ae8b35621177d18783a4cff7c43a9d08",3.73117073912995,-6.63349302399194e-07,0.00144268187113881,0.827964090059599,0.999358354624418
"Bacteria_Nitrospirae_Nitrospira_Nitrospirales_Nitrospiraceae_Nitrospira_unclassified_779ad536ae711648e953fa18f8d3e656",3.968450701505,4.80574839403519e-08,0.00144267532359327,0.990536401012172,0.999358354624418
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_d37b04fcdb95fb71462db556687b3ba4",4.00860764275478,8.09390829761071e-06,0.00144269339575819,0.00798115522609122,0.999358354624418
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_unclassified_unclassified_c7a3c75d90688e68200e663a0c81ddb6",3.93036503918826,-9.80933979959543e-07,0.00144269386167365,0.325619228832957,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Rhodoplanes_unclassified_5eb24d332516d6250e00ec8dd7231a96",3.65182125970616,-3.82970686050342e-06,0.00144267793426458,0.306890276265008,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Hyphomonadaceae_unclassified_unclassified_e05205957235db5caef5d46b68009fd5",3.87688562893838,4.20388995987768e-07,0.00144267331193779,0.916062806123546,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_21bd94215c3d78864342f64e05c94cca",3.54700690479566,-1.8894587188873e-06,0.00144267215476514,0.645290573334315,0.999358354624418
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_f4fc111434e884cb0d48d8f75693d1bd",3.83181331619515,9.24395666256272e-06,0.00144268796302451,0.0201831963431874,0.999358354624418
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_1875d63eb1cf69f8063f1c5ddeb6c539",3.60364962674748,3.05569979036914e-06,0.00144268273259834,0.335514629928156,0.999358354624418
"Bacteria_Actinobacteria_MB-A2-108_0319-7L14_unclassified_unclassified_unclassified_6d4600e84c2b19090fb3bbebd7bd2553",3.68788036174003,-2.75485068463902e-06,0.00144268293580448,0.375506370128359,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Acetobacteraceae_unclassified_unclassified_6203430e6f3a73c95b0f33cf06be9d3f",3.6422368884452,5.67724795335664e-06,0.00144267944089812,0.14603105686783,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Rhodoplanes_unclassified_d8decd9410463aab8096e939fb7fe16d",3.68523569032736,-2.69000817537596e-06,0.00144267249706688,0.515466686010107,0.999358354624418
"Archaea_Crenarchaeota_Thaumarchaeota_Nitrososphaerales_Nitrososphaeraceae_CandidatusNitrososphaera_gargensis_ab8978b2a9c60a7591b15bee6377ed66",3.48014848831649,1.36835771548389e-06,0.00144267299717899,0.734121791807704,0.999358354624418
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_unclassified_unclassified_a0bb452863041c440bd2ae35f06d2379",3.61596642524034,-7.79061116826793e-07,0.00144269427241829,0.337806148335669,0.999358354624418
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Tepidibacter_unclassified_c31285f29f6792318630c59114011532",3.52990247367107,-4.75907451301488e-06,0.00144267867498046,0.213331912362426,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptomycetaceae_Streptomyces_unclassified_0d5a9e76c0679a693bee715755ba3d24",3.67068922435799,2.03104186056305e-06,0.00144267874740508,0.562720949646537,0.999358354624418
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Solirubrobacteraceae_unclassified_unclassified_0dc79b65eeb707a695aca341ac37d2a9",3.6279674703907,4.18029258343129e-06,0.00144268129504679,0.2277353008515,0.999358354624418
"Bacteria_Acidobacteria_Sva0725_Sva0725_unclassified_unclassified_unclassified_365a7b7af088d70f6ff4dd98fc02c4ea",3.80744713239244,3.99577775010435e-06,0.00144268908266699,0.112536282264984,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_Nocardioides_oleivorans_5e237fdf24ec5a39da3a96f651960bdd",3.59916479246314,2.113427521182e-06,0.00144268361322776,0.473145183996383,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Devosia_unclassified_c0e3856ccafdee82f63a8cd108a750e4",3.19958107370059,-4.98965694741274e-06,0.00144268892152845,0.0683818959022957,0.999358354624418
"Bacteria_Acidobacteria_[Chloracidobacteria]_PK29_unclassified_unclassified_unclassified_000a2eba80f923ccf31989700b27d6fd",3.37911032526265,-7.36066732931689e-06,0.00144269456500226,0.00629457574556155,0.999358354624418
"Archaea_Crenarchaeota_Thaumarchaeota_Nitrososphaerales_Nitrososphaeraceae_CandidatusNitrososphaera_gargensis_bd8a7bf8ba06d32c5c37e75844050127",3.60792446427069,-1.60778201396812e-06,0.00144267456085667,0.677966134045606,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_unclassified_unclassified_09048a99c9bb5284d8624e1aec8eef30",3.44506301217552,3.7882764105647e-06,0.00144268243661438,0.249309248957217,0.999358354624418
"Bacteria_Verrucomicrobia_[Spartobacteria]_[Chthoniobacterales]_[Chthoniobacteraceae]_unclassified_unclassified_a32c14d3234536698a8d2ba0678cdbfa",3.47552973833544,3.29563638984398e-06,0.00144268527488446,0.255522241236305,0.999358354624418
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_unclassified_unclassified_8444be9a3e0e25409b90fefee466eb38",3.29237160610717,-2.96022805402046e-06,0.00144267982151013,0.39366229978775,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Rhodoplanes_unclassified_95f5c3938f0006e1269538c627560d59",3.4709211863109,-4.93653571872724e-06,0.00144267918048691,0.192134863171064,0.999358354624418
"Bacteria_Proteobacteria_Betaproteobacteria_MND1_unclassified_unclassified_unclassified_ad2fecf68060440360f4a1f8c44ec1a7",3.15581611912688,-3.16613973244784e-06,0.0014426805727834,0.353954497009666,0.999358354624418
"Bacteria_Chloroflexi_Gitt-GS-136_unclassified_unclassified_unclassified_unclassified_ab203a9bcd5ea28788f9e5be5415848f",3.43320181972475,1.61716915802231e-06,0.00144268649879192,0.525405617954202,0.999358354624418
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_aaac9a711f063fca2b6b08fd234b33fc",3.07327772666313,1.98246185077322e-06,0.00144268824745827,0.394404482054775,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Kaistobacter_unclassified_11151072750f68432a26c8d7c73d6189",3.34892818177432,5.90603367898152e-06,0.00144269075368744,0.0296543380102926,0.999358354624418
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_324db2c4cb45c9b5ce286ba22f96b176",3.11044088037692,1.03611834616687e-06,0.00144267953896388,0.758173424474049,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_unclassified_unclassified_934735929be7e635306099c8d38e765a",3.34324689532704,5.81436270863747e-06,0.00144268424114436,0.0922170897545975,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Rhodobium_unclassified_6a82382d1f390d8b38ef26d84e7e1385",3.00710222750626,-6.7758539327406e-07,0.00144267583582756,0.855338109443945,0.999358354624418
"Bacteria_Planctomycetes_Planctomycetia_Pirellulales_Pirellulaceae_unclassified_unclassified_9dbb175861ea62fdec6038e0b7feb4a4",3.257393688143,2.40304969836439e-06,0.00144267121734591,0.570944512942022,0.999358354624418
"Bacteria_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_d4ffee89f72cc047da833d3e2279f7e5",0.405107463938034,2.69667174917686e-07,0.00144269501970613,0.995429600939471,0.999358354624418
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_42c4052d8b6bd2bb9177f4681045355a",3.25105982099647,2.32569787551713e-06,0.00144267574878194,0.543031408111754,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Phyllobacteriaceae_Mesorhizobium_unclassified_af41209356d86f9b846d6f6e840cb08b",3.0887031545666,3.18919026192726e-06,0.00144268060394144,0.351039310221069,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Caulobacterales_Caulobacteraceae_Phenylobacterium_unclassified_63fca616d2f61d5e4c5fe6abfac12ae0",2.99623065458364,1.99530266593091e-06,0.0014426846110425,0.479375560245555,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhodobiaceae_Afifella_unclassified_03feca595fe0bbc09b4ba9c8001a7677",3.01297391092705,-2.44042057784519e-06,0.00144267709802405,0.507840216518094,0.999358354624418
"Archaea_Crenarchaeota_Thaumarchaeota_Nitrososphaerales_Nitrososphaeraceae_CandidatusNitrososphaera_unclassified_36d3b99cbc044e1531dc21fb94159f72",2.91574308901204,-3.81507355894872e-06,0.00144267860981792,0.302666742459125,0.999358354624418
"Bacteria_Acidobacteria_S035_unclassified_unclassified_unclassified_unclassified_2f86fc8013b74ece7f2f23f78a570715",3.0102735202141,9.26813914334831e-07,0.00144267547200439,0.805543200031881,0.999358354624418
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Brevibacillus_unclassified_7b07fa39de91782e17376e45ce76e919",2.9650402234261,4.3478143750385e-07,0.00144269269103771,0.740969775103029,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_a129a2867dea02f76cb82c20c3908c1a",3.31880764525561,4.9672672383059e-06,0.0014426878935438,0.0836208125670254,0.999358354624418
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_f2fda11df712c0fda05a5298295c2b6f",2.95178660124985,2.13520729270406e-06,0.00144268034186961,0.522129208138417,0.999358354624418
