"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_e518765190385dfd6dbd3d3a7fc29c39",8.31590545231713,1.23758195807137,0.837851121961588,1.47709053032468,0.139651371617548,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_Balneimonas_unclassified_e8cf4f4f442747948a40187ac14fbefb",8.77609045135117,0.519816640809512,0.802918780456201,0.647408746018076,0.517367436963077,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_unclassified_unclassified_unclassified_unclassified_e2e81049c39d00d3701c06bbdefe1b39",8.86193816859568,0.203154202729005,0.794722028124041,0.255629258457268,0.79823712386972,1
"Bacteria_Chloroflexi_unclassified_unclassified_unclassified_unclassified_unclassified_15e4999a52adc38ea9f64527b5ed94bc",9.0088728874726,-0.331033177925282,0.563433955288079,-0.587527916658888,0.556849206983806,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_unclassified_unclassified_cb07db69782015b1264a3c104a91d1f7",9.09504112749009,-0.384739908595029,0.597451515047935,-0.643968420708015,0.519595912019272,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Sinobacteraceae_unclassified_unclassified_2a223dbdcb71f728d8b675878727e230",8.39905751568294,-1.18540687781696,0.76136481953339,-1.55694989761078,0.119482381288915,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_unclassified_unclassified_unclassified_5a32fc2b957096fd915e6cb668cda27f",8.67883143707398,0.701620437844186,0.737840633043984,0.950910544123368,0.341649788767532,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Haliangiaceae_unclassified_unclassified_989fb6c79eb13721d25045721df40ed8",8.98304045766919,0.053675345715169,1.09466836330249,0.0490334310505114,0.960892653846991,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_e24767932914baa20bf838602b34191a",8.88881455392069,-0.026376267079522,1.43065437124942,-0.0184365054268748,0.985290630266856,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_fecc5e5c5ae411d3ae1d9b29b40c40f6",8.84492557519705,-0.668519267718798,0.995300514228676,-0.671675798577154,0.501790111703085,1
"Bacteria_Proteobacteria_Betaproteobacteria_unclassified_unclassified_unclassified_unclassified_af5bdffcddda5c77f4b5931384ecc5a4",8.29465725276915,0.682107323302762,0.689416432955407,0.989398120927707,0.322468393543803,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Pseudonocardiaceae_Pseudonocardia_unclassified_0aa6fc620e0e61ee8d035b587af8768d",8.7190115582108,0.595567411658234,0.672899690606327,0.885076067016152,0.376115606542117,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_2e9cc38e1cd0545b9763ad612e96c769",9.18261246505703,0.568550785610218,0.532935000302706,1.06682951070446,0.286048829950118,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Conexibacteraceae_unclassified_unclassified_8978f88b79080486aec0a477c8f443b3",9.22713916968782,0.670618710804276,0.463523366218239,1.44678512385615,0.147957114482103,1
"Bacteria_Acidobacteria_Acidobacteriia_Acidobacteriales_Koribacteraceae_CandidatusKoribacter_unclassified_655caa279260930753d381e8d96939eb",8.92071111881257,-0.527712220791806,0.589502173269212,-0.895182824967827,0.370689364330053,1
"Bacteria_Chloroflexi_TK10_unclassified_unclassified_unclassified_unclassified_2d6be590bad0dbc23b2759166e430ce4",8.77040254004829,0.29499182345266,0.515316487641808,0.572447865587616,0.567018596005648,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_Balneimonas_unclassified_e6e6bb50076dae1e55c442197749fd53",9.10156543288386,0.160771075590018,1.05082518847931,0.152995072208611,0.878402161348953,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_25ee2408ad7abadef467e8e69b48b538",9.01019697560597,-0.768843616619689,0.713656000403676,-1.07733083752508,0.281332490319279,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Haliangiaceae_unclassified_unclassified_c7ab7874c3298727dcb19871494d51dd",8.89768341153942,0.335631051360142,0.694875980190208,0.483008566893146,0.629089653408512,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_Nocardioides_unclassified_f09466a9660bc971ae7c48419a43d8ad",9.15183927393085,-0.652513559291665,0.726646871802107,-0.897978900911541,0.369196798090177,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Alicyclobacillaceae_Alicyclobacillus_unclassified_84a67b894f11824893d9b587bd735380",8.23949018321702,-0.282705608288786,0.797914201563016,-0.354305773396438,0.723109741486757,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_b06c52d0ab48b552ec4d7b3f79d52ab2",8.19386857190393,1.42701167455258,1.6246575885316,0.878346110974894,0.379755919360026,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_unclassified_unclassified_0bd1157ea3d0400357320ec27c3df536",8.65122209989804,0.965419632084247,0.875323292580832,1.10292921514492,0.270057905875287,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_unclassified_unclassified_9d73218b72147ff0128a72caea1cd658",8.65321935303999,0.258072461668007,0.608026118202093,0.424443052596353,0.671242728375367,1
"Bacteria_Verrucomicrobia_[Spartobacteria]_[Chthoniobacterales]_[Chthoniobacteraceae]_unclassified_unclassified_9fd3b6622170e96d13fe10787641382e",8.75807799522499,1.55654903462346,0.739988168112252,2.10347827397606,0.0354239825032786,1
"Bacteria_Cyanobacteria_ML635J-21_unclassified_unclassified_unclassified_unclassified_ba35fcbbb4b2aaf3fa4b3d67c8378d52",8.60527675333697,-0.918044328993261,0.912532351551084,-1.00604030907267,0.314396180266657,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_7d5fc91aa0a2488ab28d4367c622f426",9.01049134853301,-1.34976959672359,1.30413847367836,-1.03498947693532,0.300673825604076,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Lysobacter_unclassified_be51d587f807ea9affd4829776a7e88b",9.13541051608243,0.214695943774229,0.83107487477012,0.25833525990497,0.796148176086116,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Pseudonocardiaceae_Pseudonocardia_unclassified_c2f3bdb42e59a6dad19f0cc4dd1a7b50",8.18097461226152,-1.51825126211796,1.23913037612808,-1.225255462514,0.220478983365843,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_ff8c9bfa4c45368aae10349738c10d32",9.03242029606677,0.20704787644339,0.69223271863781,0.299101546154627,0.764862566596015,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_7487ead38cc62bbe02a362e569bdc06f",8.12738121309995,0.661351358266316,0.882841446220203,0.74911679905585,0.453786810627564,1
"Bacteria_Gemmatimonadetes_unclassified_unclassified_unclassified_unclassified_unclassified_220ac2f54f088ae45f01ae219687c44d",8.55752121194347,-0.513555325719557,0.392135050774544,-1.30963892338924,0.190318014359754,1
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Geosporobacter_Thermotalea_unclassified_ecc99b045960657221134805c5358938",8.63862891249199,0.973835240443764,0.70430480353781,1.38269004492383,0.166759925661832,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_RB40_unclassified_unclassified_daff68a044c2e9a859747aafb6437e37",8.34477130240901,0.971929157508192,0.6635017152148,1.46484799544722,0.142962393879477,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Conexibacteraceae_unclassified_unclassified_e946d3864e19441b60bb13a3120efae2",8.21914432238867,0.548433173961947,0.532726764691358,1.02948304893164,0.303252741245622,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_95fb7bb957a61d991b70e808c6d56e28",8.63621678376403,1.35478768443953,0.847073592625788,1.59937424119186,0.109737472285821,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_unclassified_unclassified_3c12f844e3a763a626649319fb939db8",8.31665956181896,0.240624673028532,0.651414702248928,0.369387844943943,0.711838656703331,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_f1e24af8f6eb4006c20c2e98e6d78731",8.09432099515909,0.865561854311058,0.466592612105234,1.8550697800501,0.0635862625674205,1
"Bacteria_Nitrospirae_Nitrospira_Nitrospirales_Nitrospiraceae_Nitrospira_unclassified_44af718a0ff1085f2a057076b4ab2f93",8.4360966574874,0.682647537050022,0.480634577719916,1.42030467364299,0.155519001131363,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_e0ebb5184613649493648a0f4d37d971",7.88671152344933,0.0252426856969566,0.77511940290041,0.0325661899347395,0.974020532044629,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_eeb3c3a24d7c8dde24dc362114708c53",8.16323549377094,0.461778002279968,0.476902913551235,0.968285135524461,0.332901986328262,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Amaricoccus_unclassified_f43333a0c748aad023d60442db510526",9.08986661557879,0.198327156153097,0.434299820469477,0.456659539805257,0.647915776623566,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Kaistobacter_unclassified_a091a8a96104b65c49af8c08a1f68da7",7.56153904361471,0.156525960024451,1.05384311246166,0.148528711886558,0.881925528439949,1
"Bacteria_Gemmatimonadetes_Gemm-5_unclassified_unclassified_unclassified_unclassified_dd2485556ffcf85b784221ff11368422",8.02178493700994,0.969612845005393,1.26756767220651,0.764939707966473,0.444307447564765,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_e596253cf4038602d8cc51876d9d0044",8.28083962787014,-0.202688832885775,1.57938663991138,-0.128333890995272,0.897884745709533,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Geodermatophilaceae_Geodermatophilus_unclassified_f4a45e69f2c504d157bef2c46c7870ee",8.45548279134379,2.45320663641135,2.06312821539247,1.18907134229884,0.234411594298971,1
"Bacteria_Proteobacteria_Betaproteobacteria_MND1_unclassified_unclassified_unclassified_c9c3f1da9531642a999562a016ec47c9",8.22405823721936,-0.923627530661684,0.904618714487614,-1.02101306978249,0.307248246550407,1
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_unclassified_unclassified_unclassified_b1c19fe2c4af694aa0721412d322eefc",8.64231948139991,0.282691153979256,0.491725232767131,0.574896578701975,0.565361243923393,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_unclassified_unclassified_unclassified_unclassified_ec6acb697595e18ba4928bb8eba89a06",7.56184402932588,0.450263699079172,0.461407503992997,0.975848236499434,0.329139676883058,1
"Bacteria_Actinobacteria_Rubrobacteria_Rubrobacterales_Rubrobacteraceae_Rubrobacter_unclassified_4cefb1ab556fdf0d8cc460def0645fa6",8.17481780616932,0.846921763771878,0.665614340827696,1.27239110070664,0.203234194441394,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_C114_unclassified_unclassified_unclassified_45955ef2ff9a0c4e4a5d75054692a205",7.41640810841381,0.0240870312196418,1.17342639359992,0.0205270917298407,0.983622900551836,1
"Bacteria_Planctomycetes_Planctomycetia_Pirellulales_Pirellulaceae_unclassified_unclassified_1ffbb72cbb7d33a8dca8041a2d68a6e3",7.97741323517229,0.144511221277116,0.278258187840574,0.519342206598116,0.603522125631588,1
"Bacteria_Actinobacteria_Rubrobacteria_Rubrobacterales_Rubrobacteraceae_Rubrobacter_unclassified_e9606ca05bb9183bd86f3c8de48d3b43",7.64572182830603,-0.189725352922137,1.04831611518935,-0.18098105158659,0.856382449052532,1
"Bacteria_Proteobacteria_Betaproteobacteria_MND1_unclassified_unclassified_unclassified_da21703c61673bd49877c4dc3239309c",7.63803697217191,-1.4714162057995,1.14323672949778,-1.28706169757675,0.198072784351375,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_214383b6f40a07a49122cea050640836",8.34108842642386,1.21633386096411,0.630293595359117,1.92978933931748,0.0536329449409351,1
"Bacteria_Acidobacteria_[Chloracidobacteria]_DS-100_unclassified_unclassified_unclassified_5276b5ff5f78c305ca8baebf6d5bd148",7.93849270583552,0.870527124984905,0.955597521383432,0.910976750677032,0.362307623778502,1
"Bacteria_Actinobacteria_MB-A2-108_0319-7L14_unclassified_unclassified_unclassified_2b772141637747e3f0b05344219c070d",7.5558525683843,-0.18454873103937,0.92046771593078,-0.200494517999204,0.841093844961415,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_54aeae9338d0439f1a871a036f983a9a",7.50778072542956,0.590847791456746,0.73982608292468,0.798630658060887,0.424504605222469,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_68d6baaad27ac55c131378c93d39e12f",8.40047800520083,0.749822764839803,0.648496469110977,1.15624802995109,0.247579719086523,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_798ea60d21f61bec024f4516bc3c492a",7.50526117632707,0.929611976391926,1.11168405102088,0.836219585536237,0.403031382116077,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_unclassified_unclassified_unclassified_7edb880c65950e2ccbd857a31b49250d",0.318271909033592,-1.34620171923322,4.38737705904149,-0.306835200420937,0.758968813719067,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_4a1b194a58eec9990eb4e3f752d74f4d",8.00475357959834,0.613888250320815,0.758041282061336,0.809834853124981,0.418035098242105,1
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Proteiniclasticum_unclassified_a1cab355d304da81b07d8202c39eb4ea",8.44122255041164,0.64651527224263,0.659487245429079,0.980330213698055,0.326923145280439,1
"Bacteria_Proteobacteria_Deltaproteobacteria_MIZ46_unclassified_unclassified_unclassified_29c4107ce1a82b671b51a63476da1de9",7.47789849862311,-0.807976946359614,1.5821995082954,-0.51066691787188,0.609584309451586,1
"Bacteria_Gemmatimonadetes_Gemm-3_unclassified_unclassified_unclassified_unclassified_215845d77c6841ca0026590ed0d3391b",7.66751533105319,0.487145845090028,0.703849882794243,0.692116113106515,0.488864413489995,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rubellimicrobium_unclassified_70cf7c1cfff4a4766b965ec410a1e279",8.18129684168704,1.04637883535737,0.814605488839022,1.28452220086151,0.19895930068601,1
"Bacteria_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_00d60f67630b5be8aa76d39695d816df",8.66593678187729,1.30011680977192,0.505101920093788,2.57396924868256,0.0100539208689609,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_273969fc2c0254bbac255de9b14c9814",7.15011853877054,-0.415102232562482,0.840172813276051,-0.494067679890629,0.621258382477977,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_unclassified_unclassified_951c220aecd9fd86f11b7694e51a9dc7",8.02564097858891,0.856173139621209,1.02087987927062,0.838661978755924,0.401659019999751,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_unclassified_unclassified_c13259d09128e2a2eddfdba6062ee5a6",7.96844142849864,-1.89395515304771,1.63869882859781,-1.15576768591963,0.247776193880107,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micromonosporaceae_unclassified_unclassified_27b1129d8224896e12bfc3f6a2c5eb03",7.62432730451824,-0.130398793906877,1.01821274987851,-0.128066353443753,0.898096462808514,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_e87a934448cfc04fa121c69b9d9002b6",8.75590288959689,0.417026126385793,1.29622402678989,0.321723805273507,0.747661941907503,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Devosia_unclassified_35761bbebdf7fdce4414100659487f23",7.86010766429243,0.621812492385303,0.571505440497982,1.0880254995359,0.276583850614302,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_47ef5c9dcaff41f6c5a9c1f24abe2c54",7.64430177446904,-0.50555468046404,0.896333134749516,-0.564025428564926,0.572736826603357,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Kaistobacter_unclassified_1e658d47c06114df68ad5942f76dfc02",8.18647195670066,0.307965196828908,1.50472554921805,0.204665360396749,0.837833585878209,1
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Ramlibacter_unclassified_87e3f28f1b1f45582dc830e858c8e44c",7.70194191349732,0.0661539391785071,0.901183641936398,0.0734078339863785,0.941481583797133,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_Agrobacterium_unclassified_1a20de1610132f0f64f0b00c9d526b9e",8.79414606398738,0.0220458250993342,1.17821030799772,0.018711281805707,0.985071428251662,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Thiotrichales_Piscirickettsiaceae_unclassified_unclassified_c64db00ecaf2428b4d9366c199c1867a",7.44605475626287,-0.890312893631403,0.869475559772146,-1.02396540492147,0.305851615459018,1
"Bacteria_Gemmatimonadetes_Gemm-1_unclassified_unclassified_unclassified_unclassified_1dd9dc6bb2dc7a4bd6c5d93eaeb22d51",7.32467376903211,-0.613182479697754,0.950450298034001,-0.645149442286585,0.518830345894311,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_unclassified_unclassified_95e2b8ad1135fc3b86cc98b865a9d8b3",7.51686087709662,-0.132077167337326,1.01534692522476,-0.130080826618044,0.896502479363482,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingomonas_unclassified_28cc353f41d760dba1adbea2000e0835",8.54522062589912,-1.47374697963508,2.12918676580066,-0.692164258817799,0.488834181165691,1
"Bacteria_Acidobacteria_[Chloracidobacteria]_RB41_unclassified_unclassified_unclassified_e3af63cfa71ba8fc1d239a8c46a1610d",7.51895082187256,-0.629639208052918,1.09410193828184,-0.575484958048509,0.564963360795067,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Sinobacteraceae_Steroidobacter_unclassified_75418a0003c59f916fb59af761b3b100",7.90819274897546,0.939841391960542,0.795581326245125,1.18132661106599,0.237472999794719,1
"Bacteria_Acidobacteria_Sva0725_Sva0725_unclassified_unclassified_unclassified_bbf1b47b755dcdba232c4080ca3f5b61",7.62788774632415,1.08282374379591,0.790583591798577,1.36965117291707,0.170795817314492,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_90faae9c6089365fe93210f9e7868d0e",6.96977998275602,-0.0169744129172406,0.86661759021721,-0.0195869702033005,0.984372858112209,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_Aeromicrobium_unclassified_b552ceb7cbbb2b048af4f1a37062fb61",7.38286548500413,0.587907623892806,1.06500623985986,0.552022703613612,0.580932798389249,1
"Bacteria_Armatimonadetes_0319-6E2_unclassified_unclassified_unclassified_unclassified_b6782aaa37486b933d0fad5fac0072b3",7.37728224410248,-0.525743663078323,0.707197183296236,-0.743418774135722,0.457228181332792,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophobacteraceae_unclassified_unclassified_29d8be98da91d4e19e9f209ad351b439",7.33321345822011,-0.595423558739659,0.579797340460569,-1.0269511727437,0.304443456348349,1
"Bacteria_Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_Luteolibacter_unclassified_93f161420a9a7d72748eac05e3003d1e",7.81609595686352,0.954382503768959,1.04912039319933,0.909697790602023,0.362981909707416,1
"Bacteria_Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_OPB35_unclassified_unclassified_a2704d56f0ae49da3f124c7e506e29ab",7.10502459904262,0.0706331466788354,0.725763968914936,0.0973224763202787,0.922470307202685,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Chromatiales_unclassified_unclassified_unclassified_0f14e7a06e5edc71905aa5ec88646a00",7.61219497034151,0.148268501344302,0.673810974938667,0.220044651777597,0.825836379734317,1
"Bacteria_Planctomycetes_Planctomycetia_Planctomycetales_Planctomycetaceae_Planctomyces_unclassified_2b49693240fda4cf30ab33ae47fb80fe",7.41685440044494,0.00906288422824973,0.377323501266731,0.0240188702739805,0.980837556746671,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_Sorangium_cellulosum_76aedb8027494e3fa31e51eae4cf0d73",6.81287294092624,0.184260419738985,1.08403102670321,0.169977071873454,0.865028168235719,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_533b8b7c1448db9c5c24850eac4d61aa",6.95138287516368,-0.102785384565933,0.53043418366424,-0.193775943804925,0.846351324036469,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_f3c745984cdb53a5248f0bac7a93d4eb",7.15069448080092,0.526543114269268,0.949413422446121,0.554598346537648,0.579169420245569,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_8fb47b112279bcf4af68e52243c5509f",7.42407689197321,-0.571730864048763,0.832396969217639,-0.686848805547823,0.492178010609456,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_unclassified_unclassified_unclassified_4b99c1cdb52b589b69d906280cc05410",7.43670583703764,0.766895614351531,1.10202490026457,0.695896811557903,0.486493454235901,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_unclassified_unclassified_0f4bfd525abef017a88711cc25556db0",7.31564054225133,0.338544642651849,0.595314508353151,0.568681995653663,0.569571968345071,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Devosia_unclassified_81937e1290b9fd2ac34692b4b8262ca5",8.3757977393834,-1.60560778756702,1.70094337872123,-0.943951343503343,0.345194512971737,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptomycetaceae_unclassified_unclassified_3f539658453e842ce7b1fc22f778e10b",6.95020087614995,0.115859125946009,0.517802797243333,0.223751448549173,0.822950710537162,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Thiotrichales_Piscirickettsiaceae_unclassified_unclassified_2b654b7d0c06a854d83f7e0456d4bcbf",6.89592069965453,0.442971490601547,0.759805362011037,0.583006533974832,0.559888901661605,1
"Bacteria_Cyanobacteria_ML635J-21_unclassified_unclassified_unclassified_unclassified_9eb0e8fbd144153aa0f8c93adba1ef87",7.76089614009151,-0.259178306669152,0.906773165823112,-0.285824852827318,0.775012272053118,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_cec6b32fcbb50c7ba740d6cf900d4ae3",8.01726212789098,-0.689503116477609,0.903908638056036,-0.762801778242177,0.445581620454508,1
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_Flavisolibacter_unclassified_3031833c2e535dfefffeba91893e2277",6.87132736577763,-0.190926508703132,0.657231546803759,-0.290501132563773,0.77143288446007,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_Adhaeribacter_unclassified_fb0af353ec2437d08a4f0eb68174f0da",7.50324172497031,0.0285582830261223,0.97437204497234,0.0293094236164514,0.97661781117325,1
"Bacteria_Chloroflexi_Thermomicrobia_JG30-KF-CM45_unclassified_unclassified_unclassified_e4fc4054b1dc9b72ed00e6c9f32258db",5.82813648703617,-0.530572208812264,1.43945664955647,-0.368592002389057,0.712431857654422,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_unclassified_unclassified_82d18dd669bdcdb5b3f2afaccd71c075",7.52355280701662,0.513852700201759,1.10024220759495,0.467035982308846,0.640474134546544,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_unclassified_unclassified_36b3d0a93dc359eb491f277ff36bb260",7.6431055531676,-0.0655029101300681,1.00610590066829,-0.0651053831277192,0.948090094412262,1
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_Flavisolibacter_unclassified_cf797602142a142c6008418ce7ef3bbe",7.37702118127748,0.415446273237289,0.780744754581824,0.532115356266219,0.594646102262184,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_unclassified_unclassified_313a3357d265a1e56d5c6715dc7b2675",7.26438292213121,0.045498219221782,0.414982529121045,0.109638878817741,0.912695775671233,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingomonas_unclassified_61a045faf09495a94e0b0746c5953e76",8.17110449684345,0.00814603274305166,1.54182461871034,0.00528337182076221,0.995784498807171,1
"Bacteria_Nitrospirae_Nitrospira_Nitrospirales_0319-6A21_unclassified_unclassified_38dcbdeb5a261b7fdff4b34e53627db9",6.82399500021004,-0.728543172403574,1.11308422928826,-0.654526542766152,0.512772632383609,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_0acceb854c7ecc415fb1a100ca89c7d3",5.73927027873177,-1.40985423769243,1.63078399080012,-0.864525434175192,0.387299314535626,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Brevibacillus_unclassified_13031ba917eaa4026f37748b07912de7",6.97981353774139,-1.97111857323253,1.12113977928964,-1.75813811055873,0.0787240126252606,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_4817adebae4e0e0e4e5de95949b91d9b",6.74829251328862,-0.289517105775566,0.545475308388275,-0.530761156964203,0.595584300173719,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_64dcd7d9c6b4388fdbe4fe01c61d1f7a",7.74721572690786,1.2944576315965,0.580720371015164,2.22905497414124,0.0258102472485328,1
"Bacteria_Proteobacteria_Deltaproteobacteria_NB1-j_unclassified_unclassified_unclassified_f8462b5ef6aaf29ad839a76595a3bece",7.22779186468567,-0.0677395034454863,0.718426137569571,-0.0942887513456129,0.92487978523182,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Acetobacteraceae_unclassified_unclassified_10925a8bedde135d8d989240409c7b87",7.10564731499987,-0.172968472450422,0.427926722399861,-0.404201147991869,0.686064809628386,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_62879a36580edb7a71ac4786ddade72b",6.90535095461521,-0.0135586894639666,0.418436551385545,-0.032403214822105,0.974150498778476,1
